pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.4000,3417.0000,860.0000,1055.0000,102.0000,1294.0000,318.0000,396.0000,32.0000,191.0000,48.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.5824,1604.0576,6.2721,42.7522,8.3616,5.8482,71.1162,0.0006,2.0297,0.0000,0.1333,3eos
8.4100,1170.0000,308.0000,385.0000,4.0000,0.0000,0.0000,0.0000,0.0000,179.0000,53.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,979.0000,256.0000,316.0000,2.0000,0.0000,0.0000,0.0000,0.0000,40.8390,763.3685,0.6447,36.7183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1e4h
8.4100,2674.0000,717.0000,636.0000,15.0000,286.0000,78.0000,63.0000,1.0000,419.0000,103.0000,93.0000,2.0000,111.0000,28.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.0000,123.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0922,1114.0660,0.8491,30.9278,1.6124,2.7678,55.7488,0.0000,0.1723,0.0000,0.1818,1g48
8.4100,2819.0000,757.0000,671.0000,11.0000,402.0000,114.0000,101.0000,1.0000,639.0000,181.0000,170.0000,1.0000,233.0000,65.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,591.0000,156.0000,129.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8324,1371.3396,3.7434,32.5017,1.4859,9.5513,74.4344,0.5953,8.3233,0.0000,0.2222,1i9p
8.4100,2586.0000,709.0000,616.0000,14.0000,292.0000,79.0000,65.0000,2.0000,378.0000,104.0000,79.0000,1.0000,100.0000,25.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,679.0000,194.0000,180.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7480,1179.7164,1.6523,27.5828,2.4288,1.3493,53.9729,0.0000,0.1320,0.0000,0.1818,1i9q
8.4100,4648.0000,1225.0000,1229.0000,68.0000,0.0000,0.0000,0.0000,0.0000,1267.0000,330.0000,338.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.4676,1753.1624,3.4381,65.0628,4.9523,9.4917,77.6001,0.0049,4.6447,0.0000,0.1667,1w96
8.4100,5889.0000,1618.0000,1777.0000,1.0000,1004.0000,280.0000,291.0000,0.0000,869.0000,234.0000,264.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.3559,2319.5447,2.3647,82.0187,5.3408,36.0382,357.3139,0.6239,14.4711,0.0000,0.0690,2nmw
8.4200,7653.0000,2139.0000,2245.0000,14.0000,1143.0000,327.0000,341.0000,5.0000,906.0000,241.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.1442,2883.3374,5.4143,89.6541,10.5751,33.1610,419.2051,1.1448,15.2102,1.9502,0.0714,1bwb
8.4200,2430.0000,688.0000,630.0000,5.0000,411.0000,120.0000,104.0000,0.0000,608.0000,173.0000,153.0000,2.0000,216.0000,66.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,411.0000,123.0000,109.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5748,1010.0364,2.3545,32.5329,3.7752,6.2682,62.6969,0.3031,2.9432,0.0000,0.2222,1i9o
8.4300,4115.0000,1194.0000,1345.0000,99.0000,291.0000,87.0000,109.0000,8.0000,391.0000,119.0000,139.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3074,1632.1517,1.8747,61.7212,3.0927,1.8073,69.8233,0.0991,1.7614,0.0000,0.1818,2za5
8.4300,4960.0000,1377.0000,1492.0000,11.0000,586.0000,161.0000,174.0000,1.0000,1228.0000,334.0000,367.0000,2.0000,193.0000,50.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.5817,2181.3474,3.6234,74.7267,3.3754,35.4763,269.7081,0.8487,3.0042,0.0000,0.0714,3ggt
8.4400,1806.0000,479.0000,459.0000,30.0000,439.0000,114.0000,109.0000,7.0000,932.0000,239.0000,242.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5635,949.6955,3.7801,11.0072,5.5633,3.5693,16.4813,0.4427,0.0000,1.0188,0.2222,2vc9
8.4700,3664.0000,967.0000,1023.0000,31.0000,662.0000,175.0000,192.0000,5.0000,228.0000,75.0000,79.0000,3.0000,122.0000,41.0000,40.0000,3.0000,0.0000,0.0000,0.0000,0.0000,658.0000,157.0000,188.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8536,1563.1429,2.9067,49.3419,3.9179,7.6147,105.4788,0.0600,1.5788,0.0000,0.1818,2oag
8.4700,2941.0000,809.0000,753.0000,10.0000,421.0000,117.0000,104.0000,2.0000,628.0000,169.0000,162.0000,3.0000,241.0000,67.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1011,1082.2883,1.2381,53.4380,1.6532,4.7172,55.0018,0.0251,4.9288,0.0000,0.1176,2qo8
8.4800,2218.0000,613.0000,587.0000,14.0000,388.0000,115.0000,100.0000,2.0000,609.0000,177.0000,154.0000,3.0000,212.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,83.0000,18.0000,19.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8727,873.9503,2.1007,35.7683,3.6774,1.1102,45.7007,0.0000,0.2193,0.0000,0.2222,1i9l
8.4800,2209.0000,602.0000,573.0000,14.0000,396.0000,109.0000,102.0000,2.0000,635.0000,184.0000,162.0000,4.0000,221.0000,67.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,213.0000,55.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4679,973.0698,1.5993,40.7221,3.0905,1.7147,52.1703,0.0000,1.0824,0.0000,0.2222,1i9m
8.4800,6535.0000,1833.0000,1925.0000,6.0000,350.0000,98.0000,110.0000,0.0000,1476.0000,405.0000,439.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,591.0000,163.0000,184.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.5821,2755.4658,4.9630,99.9732,7.1961,45.4570,363.8993,1.1837,0.0112,1.4387,0.0625,1w5y
8.4800,4825.0000,1343.0000,1440.0000,4.0000,589.0000,164.0000,174.0000,0.0000,1294.0000,355.0000,370.0000,0.0000,191.0000,52.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.2202,2068.4587,3.9726,58.2732,5.2592,35.0965,258.6345,0.7205,3.6909,0.0000,0.0714,2hs1
8.4800,6531.0000,1831.0000,1902.0000,15.0000,779.0000,218.0000,224.0000,2.0000,1260.0000,360.0000,376.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.2848,2702.3826,3.3279,99.0658,5.6746,66.0179,522.8350,3.1087,19.4245,3.0956,0.0370,2p3b
8.4800,6074.0000,1687.0000,1823.0000,7.0000,832.0000,226.0000,257.0000,0.0000,755.0000,205.0000,221.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9075,2377.1980,3.3456,88.0091,6.2628,31.3007,272.7309,0.8964,3.8402,0.0000,0.0714,2r5p
8.4800,6285.0000,1748.0000,1869.0000,5.0000,721.0000,202.0000,220.0000,0.0000,1047.0000,287.0000,311.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,28.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.5101,2546.2866,3.1778,104.9624,4.3093,52.9996,282.9401,1.3016,4.7245,0.3379,0.0588,2uxz
8.4900,6656.0000,1870.0000,1971.0000,7.0000,364.0000,96.0000,119.0000,0.0000,1516.0000,415.0000,450.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.0000,92.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.4897,2693.3923,5.6363,102.1990,8.2994,52.3558,339.3901,1.4023,0.3473,1.3494,0.0625,1ec0
8.4900,4836.0000,1348.0000,1434.0000,8.0000,558.0000,161.0000,167.0000,1.0000,1292.0000,347.0000,384.0000,0.0000,188.0000,49.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.2246,2044.0138,4.3631,66.3116,5.6326,26.3575,251.0094,0.3292,0.0423,0.0000,0.0714,2ieo
8.4900,4001.0000,926.0000,898.0000,119.0000,713.0000,164.0000,161.0000,22.0000,714.0000,168.0000,164.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5884,1513.4692,5.1008,51.6217,2.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,2ihq
8.4900,4469.0000,1250.0000,1368.0000,0.0000,149.0000,41.0000,42.0000,1.0000,825.0000,224.0000,242.0000,0.0000,145.0000,39.0000,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4645,1642.9906,2.4916,52.9854,4.7482,21.6779,160.4951,0.9478,17.5406,0.0000,0.1333,7upj
8.5200,5802.0000,1349.0000,1360.0000,176.0000,0.0000,0.0000,0.0000,0.0000,645.0000,150.0000,165.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2492,1930.0579,2.0027,142.1173,2.5023,2.9603,72.9227,0.2328,7.5949,0.0000,0.2500,1fcy
8.5200,7313.0000,1901.0000,2108.0000,127.0000,883.0000,273.0000,301.0000,19.0000,1385.0000,371.0000,398.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.4390,3003.8921,6.9745,97.6603,8.7714,16.5098,137.4810,0.0015,8.3740,0.0000,0.0606,1i5r
8.5200,3067.0000,851.0000,979.0000,77.0000,457.0000,126.0000,154.0000,12.0000,469.0000,145.0000,152.0000,12.0000,311.0000,100.0000,104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.0000,57.0000,68.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.7917,1600.4276,1.5945,38.9363,1.0345,12.3448,120.0820,0.2315,0.0000,0.0000,0.1333,1nfx
8.5200,2443.0000,748.0000,779.0000,19.0000,843.0000,254.0000,273.0000,7.0000,1619.0000,501.0000,519.0000,24.0000,185.0000,57.0000,63.0000,1.0000,410.0000,124.0000,136.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.6627,1746.7965,4.3304,22.8893,7.9033,11.7902,84.0967,0.5768,1.0000,0.7133,0.1111,1rp7
8.5200,4150.0000,1098.0000,1209.0000,84.0000,444.0000,117.0000,137.0000,12.0000,307.0000,79.0000,92.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0000,94.0000,112.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.0994,1649.9886,2.2949,81.4014,1.8729,21.7984,169.6936,0.5948,13.0884,0.5238,0.1176,1ta2
8.5200,5570.0000,1390.0000,1447.0000,101.0000,731.0000,185.0000,199.0000,16.0000,672.0000,180.0000,190.0000,12.0000,144.0000,42.0000,45.0000,3.0000,0.0000,0.0000,0.0000,0.0000,206.0000,50.0000,51.0000,3.0000,225.0000,49.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.8021,2242.1084,2.2798,74.7255,0.8192,17.3997,219.0680,1.0991,10.3207,1.2793,0.0833,1xkk
8.5200,3137.0000,925.0000,992.0000,83.0000,464.0000,141.0000,147.0000,13.0000,242.0000,72.0000,73.0000,8.0000,146.0000,38.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.0000,31.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.8918,1395.4028,2.5320,42.6937,1.8249,22.7577,188.0655,0.4330,9.0597,0.0000,0.1429,2boh
8.5200,3651.0000,958.0000,1121.0000,81.0000,745.0000,192.0000,220.0000,16.0000,166.0000,40.0000,51.0000,5.0000,153.0000,41.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,385.0000,97.0000,112.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0527,1667.4884,2.6135,52.8006,2.6776,19.0380,123.7900,0.2560,0.0000,0.0000,0.1000,2bxt
8.5200,3156.0000,837.0000,881.0000,0.0000,858.0000,226.0000,250.0000,0.0000,665.0000,185.0000,189.0000,0.0000,140.0000,44.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.0000,85.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7477,1586.8579,2.0797,23.6087,3.6959,16.9861,100.8297,0.4462,1.7769,0.7073,0.1429,2fvd
8.5200,6595.0000,1800.0000,1923.0000,33.0000,629.0000,165.0000,177.0000,3.0000,1429.0000,393.0000,397.0000,3.0000,0.0000,0.0000,0.0000,0.0000,205.0000,58.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.8912,2432.5803,3.8179,81.3655,3.6823,45.3409,307.6059,1.8876,21.9630,0.9475,0.0769,2oc2
8.5200,5444.0000,1586.0000,1659.0000,1.0000,564.0000,168.0000,167.0000,0.0000,748.0000,209.0000,221.0000,0.0000,188.0000,50.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.8550,2157.3457,3.0813,66.9543,4.0573,33.2780,259.7025,0.7547,12.0563,0.0000,0.0833,2q64
8.5200,4750.0000,1172.0000,1293.0000,72.0000,901.0000,226.0000,248.0000,13.0000,724.0000,170.0000,189.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,52.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.4762,2100.4534,2.7237,58.8697,2.5428,20.1667,116.8096,0.4060,8.2830,0.0000,0.1111,2qu6
8.5200,3302.0000,921.0000,1022.0000,86.0000,550.0000,157.0000,165.0000,16.0000,517.0000,155.0000,172.0000,12.0000,212.0000,60.0000,67.0000,6.0000,0.0000,0.0000,0.0000,0.0000,109.0000,30.0000,38.0000,3.0000,230.0000,60.0000,71.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.6134,1682.6487,1.7446,57.5932,0.7390,11.0051,138.8609,1.0229,3.5377,0.0000,0.1250,2vvc
8.5200,4326.0000,1099.0000,1362.0000,33.0000,367.0000,76.0000,106.0000,2.0000,935.0000,234.0000,282.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1974,1578.6509,2.5510,38.8495,3.7852,8.8895,47.6807,0.0344,0.0000,0.0000,0.2000,2vw5
8.5200,3259.0000,774.0000,990.0000,53.0000,351.0000,92.0000,112.0000,5.0000,362.0000,85.0000,109.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3880,1160.7634,2.2036,48.1322,1.2700,8.7575,76.0672,0.1167,6.8511,0.0000,0.2222,2wn9
8.5200,3370.0000,840.0000,1017.0000,60.0000,585.0000,145.0000,161.0000,4.0000,777.0000,193.0000,218.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0000,39.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.1279,1713.1655,6.3836,55.4839,5.3648,12.5190,157.5531,0.3435,5.0733,0.7674,0.1000,3hvh
8.5200,3995.0000,1012.0000,1192.0000,75.0000,1007.0000,260.0000,292.0000,17.0000,1127.0000,289.0000,327.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,21.0000,21.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.7060,2243.1311,6.3085,33.1519,8.8155,12.4616,156.8112,1.0885,4.8663,1.0000,0.0870,3hvk
8.5500,6283.0000,1809.0000,1918.0000,3.0000,678.0000,199.0000,205.0000,0.0000,1344.0000,374.0000,409.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,57.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.4317,2557.1636,2.9546,109.3404,3.3626,67.5798,439.2630,0.9167,30.4670,0.0000,0.0476,1hos
8.5500,4652.0000,1223.0000,1765.0000,0.0000,460.0000,111.0000,182.0000,0.0000,1294.0000,317.0000,455.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,45.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.7792,2024.2030,3.6204,81.2184,5.0718,40.9051,275.2124,0.9869,10.3755,0.2967,0.0526,1ppl
8.5500,5609.0000,1376.0000,1788.0000,78.0000,327.0000,81.0000,112.0000,5.0000,1398.0000,355.0000,465.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7086,2003.3365,1.3734,39.6739,0.8153,55.4992,336.7729,2.4277,10.3902,0.0000,0.0769,2byr
8.5700,3100.0000,790.0000,976.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,274.0000,332.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8481,1302.7773,3.0929,24.4690,1.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1bgq
8.5700,2529.0000,711.0000,732.0000,48.0000,835.0000,227.0000,231.0000,18.0000,629.0000,176.0000,192.0000,12.0000,201.0000,62.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3212,1306.0541,2.4304,1.6649,4.5016,4.4073,58.4320,0.2043,0.0000,0.0000,0.2000,1q1g
8.5900,2358.0000,568.0000,685.0000,45.0000,435.0000,105.0000,122.0000,9.0000,855.0000,208.0000,248.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9527,1096.5754,2.5531,18.8202,6.3424,6.3359,31.7046,0.2705,0.0000,0.7127,0.2222,2wky
8.5900,1590.0000,382.0000,339.0000,7.0000,239.0000,66.0000,56.0000,1.0000,693.0000,195.0000,170.0000,2.0000,227.0000,66.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0076,769.9234,2.0424,16.1733,4.2572,8.4147,23.0154,0.0027,5.6248,0.0000,0.1053,3ibi
8.6000,4216.0000,983.0000,952.0000,120.0000,702.0000,165.0000,161.0000,18.0000,1165.0000,266.0000,272.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,697.0000,172.0000,162.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.2681,1916.1058,3.0910,60.3131,3.4731,12.6392,120.7740,1.1582,1.6699,0.5613,0.1176,3b66
8.6200,6095.0000,1724.0000,1817.0000,7.0000,754.0000,216.0000,223.0000,0.0000,1062.0000,285.0000,317.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.0000,37.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.8958,2535.0332,3.2433,101.8647,4.4769,42.9193,283.5117,1.1351,0.6665,0.0000,0.0667,2cej
8.6300,2692.0000,637.0000,689.0000,14.0000,371.0000,94.0000,106.0000,2.0000,683.0000,184.0000,193.0000,4.0000,187.0000,45.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.2149,1466.7188,2.4900,50.4968,3.3341,7.2410,50.2110,0.2054,5.6499,0.3961,0.1538,3f17
8.6400,2219.0000,612.0000,582.0000,14.0000,392.0000,114.0000,99.0000,2.0000,631.0000,185.0000,160.0000,4.0000,218.0000,66.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,110.0000,27.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9706,941.7156,1.9581,44.7425,3.4838,2.7888,52.4939,0.0000,1.7057,0.0000,0.1818,1g45
8.6400,3248.0000,848.0000,1003.0000,66.0000,769.0000,207.0000,238.0000,19.0000,411.0000,110.0000,130.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.0000,134.0000,154.0000,10.0000,155.0000,35.0000,43.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8605,1657.6606,1.2589,49.5239,0.0000,18.5076,144.7764,1.0817,3.1047,0.5562,0.1111,1mue
8.6400,3094.0000,964.0000,989.0000,5.0000,271.0000,85.0000,88.0000,0.0000,486.0000,147.0000,166.0000,0.0000,163.0000,48.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3688,1208.0907,0.8163,46.2813,0.9880,20.5383,119.5567,0.0390,0.6959,0.0000,0.0952,1r1j
