pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.1000,1386.0000,476.0000,487.0000,0.0000,96.0000,32.0000,34.0000,0.0000,1048.0000,353.0000,367.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2277,896.3542,3.0433,0.0000,7.6317,5.7739,38.8481,0.0877,0.0000,0.1984,0.1818,1v0k
7.5500,1537.0000,520.0000,539.0000,0.0000,183.0000,63.0000,65.0000,0.0000,897.0000,290.0000,297.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3598,898.3325,4.5732,5.8278,8.6902,4.4603,35.0619,0.0000,0.0000,0.0000,0.2000,1v0l
5.1000,1533.0000,523.0000,539.0000,0.0000,162.0000,52.0000,61.0000,0.0000,1096.0000,353.0000,368.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4089,963.2606,4.2821,0.0000,8.0378,4.4959,40.4401,0.0000,0.0000,0.0000,0.1818,1v0m
7.5500,1514.0000,513.0000,530.0000,0.0000,180.0000,63.0000,64.0000,0.0000,879.0000,287.0000,295.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0362,887.0391,4.3745,5.8865,8.7191,4.2550,35.2796,0.0000,0.0000,0.0000,0.2000,1v0n
3.2500,1108.0000,332.0000,399.0000,37.0000,248.0000,77.0000,88.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8877,521.0782,1.7260,4.1927,2.2193,0.1916,2.6934,0.0000,0.0000,0.0000,0.4000,1v2j
6.1900,2041.0000,520.0000,722.0000,48.0000,265.0000,69.0000,97.0000,8.0000,262.0000,62.0000,88.0000,5.0000,108.0000,24.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,21.0000,29.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7378,1022.5469,0.6371,66.0537,0.0000,3.6376,102.1169,0.0000,2.9899,0.0000,0.2000,1v2k
4.2900,1192.0000,329.0000,398.0000,34.0000,378.0000,107.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9887,588.6489,1.2182,6.9217,2.6419,0.2939,2.6785,0.0000,0.0000,0.0000,0.4000,1v2l
4.2900,1203.0000,315.0000,393.0000,38.0000,380.0000,109.0000,120.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7167,618.6096,1.2994,5.8660,3.1441,0.3671,2.5171,0.0000,0.0000,0.0000,0.4000,1v2m
5.9000,2958.0000,791.0000,985.0000,93.0000,653.0000,170.0000,206.0000,17.0000,114.0000,33.0000,39.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8896,1357.5457,1.6542,38.2010,2.6679,9.2030,100.9531,0.0842,11.1072,0.0000,0.1111,1v2n
4.7300,2443.0000,665.0000,846.0000,73.0000,442.0000,115.0000,157.0000,16.0000,481.0000,139.0000,176.0000,14.0000,134.0000,39.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.6401,1238.9506,1.2130,45.9114,1.5360,12.1836,136.3872,0.1585,0.0000,0.4359,0.0800,1v2p
4.1300,2590.0000,733.0000,849.0000,71.0000,587.0000,167.0000,189.0000,18.0000,586.0000,175.0000,197.0000,18.0000,115.0000,35.0000,37.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7140,1267.9872,1.4515,20.5583,3.3238,12.4108,126.6361,0.0306,0.0000,0.0000,0.0800,1v2q
3.5500,2540.0000,749.0000,864.0000,70.0000,571.0000,170.0000,197.0000,18.0000,595.0000,185.0000,208.0000,18.0000,117.0000,39.0000,41.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4132,1270.4330,2.3445,16.4934,4.8357,11.2419,123.4427,0.0981,0.0000,0.0000,0.0800,1v2r
4.1700,1175.0000,328.0000,396.0000,36.0000,381.0000,108.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3271,585.3284,1.7755,5.6415,3.9480,0.2772,2.7035,0.0000,0.0000,0.0000,0.4000,1v2s
4.7100,2602.0000,705.0000,877.0000,68.0000,593.0000,161.0000,197.0000,16.0000,555.0000,157.0000,206.0000,18.0000,123.0000,34.0000,45.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0250,1286.6322,1.8584,23.6555,3.7169,14.3389,143.1476,0.6646,0.0000,0.6093,0.0800,1v2t
3.3700,1096.0000,314.0000,395.0000,42.0000,262.0000,79.0000,101.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1878,551.2930,0.8974,5.2885,2.1081,0.2188,2.7119,0.0000,0.0000,0.0000,0.4000,1v2u
3.3700,1079.0000,311.0000,394.0000,36.0000,271.0000,79.0000,98.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2881,539.5231,1.0109,4.4718,1.9188,0.3141,2.5945,0.0000,0.0000,0.0000,0.4000,1v2v
4.0100,2447.0000,694.0000,839.0000,77.0000,571.0000,166.0000,190.0000,22.0000,567.0000,166.0000,203.0000,22.0000,104.0000,32.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6948,1290.8921,2.0026,32.7389,3.3486,15.6024,131.7227,0.4948,0.0000,0.9482,0.0800,1v2w
7.9600,3906.0000,1038.0000,1046.0000,80.0000,579.0000,166.0000,175.0000,11.0000,410.0000,116.0000,125.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2292,1380.3137,2.1780,78.7156,3.8048,4.9819,79.5121,0.0004,2.9101,0.0000,0.1250,1v78
7.8900,2551.0000,697.0000,740.0000,37.0000,635.0000,181.0000,188.0000,14.0000,396.0000,119.0000,120.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.0000,65.0000,82.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8927,1235.6881,1.8050,38.9359,3.4523,12.0295,64.9434,0.0884,6.7634,0.0000,0.1250,1v79
8.0100,3620.0000,928.0000,957.0000,60.0000,512.0000,132.0000,146.0000,6.0000,546.0000,141.0000,155.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9531,1338.7153,0.6898,67.5388,1.0292,9.9006,75.7318,0.0752,1.5198,0.0000,0.1111,1v7a
7.5500,3915.0000,1136.0000,1264.0000,105.0000,791.0000,224.0000,251.0000,18.0000,746.0000,216.0000,242.0000,22.0000,101.0000,32.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5327,1808.0482,3.4225,13.2675,7.3057,31.6929,308.2267,1.1693,5.2264,1.4769,0.0588,1vj9
7.7000,3046.0000,886.0000,960.0000,78.0000,815.0000,234.0000,256.0000,20.0000,756.0000,224.0000,242.0000,22.0000,100.0000,32.0000,32.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3232,1583.7990,3.7795,8.0521,7.7231,18.7427,227.5109,1.3178,4.4083,2.1138,0.0690,1vja
6.6000,3630.0000,753.0000,888.0000,25.0000,482.0000,101.0000,113.0000,3.0000,209.0000,38.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5013,1233.6407,2.0610,61.7388,0.4595,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1vot
9.5200,3628.0000,886.0000,939.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.0000,80.0000,82.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4815,1315.6587,1.7477,79.4724,0.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1vpo
5.5400,4143.0000,1066.0000,1144.0000,0.0000,1381.0000,352.0000,382.0000,0.0000,1327.0000,341.0000,366.0000,0.0000,154.0000,44.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.4976,1907.3882,1.7656,31.4286,3.7465,78.6675,678.7740,1.8605,0.6861,2.2735,0.0455,1vwf
5.6300,4132.0000,1111.0000,1335.0000,0.0000,1555.0000,394.0000,482.0000,0.0000,1102.0000,297.0000,354.0000,0.0000,73.0000,21.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0615,2162.4141,3.3263,28.0824,5.8312,54.1348,398.5765,1.0918,0.2135,1.3919,0.0408,1vwl
5.8200,3573.0000,924.0000,1011.0000,0.0000,902.0000,231.0000,251.0000,0.0000,820.0000,218.0000,247.0000,0.0000,122.0000,39.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7449,1405.8232,1.6677,45.5183,2.7213,32.9674,337.0059,1.0858,8.8442,0.7533,0.1000,1vwn
8.0500,3317.0000,915.0000,1024.0000,35.0000,0.0000,0.0000,0.0000,0.0000,426.0000,114.0000,129.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8953,1166.3254,0.9279,76.2473,1.8602,21.9686,77.7694,0.0412,30.6931,0.0000,0.0606,1vyf
8.0000,3877.0000,1081.0000,1199.0000,42.0000,0.0000,0.0000,0.0000,0.0000,446.0000,121.0000,125.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4974,1389.3457,1.4517,87.1976,2.6531,17.0901,86.2139,0.0091,27.3814,0.0000,0.0645,1vyg
4.5200,1290.0000,407.0000,459.0000,23.0000,108.0000,35.0000,42.0000,2.0000,1048.0000,342.0000,364.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5871,697.0060,2.6145,1.7934,6.0555,15.7317,62.7446,1.8542,0.0000,3.4014,0.1111,1w0o
4.5200,1268.0000,404.0000,457.0000,23.0000,104.0000,34.0000,40.0000,2.0000,1027.0000,335.0000,364.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0910,688.9946,2.3756,1.7165,5.7907,16.1063,62.3143,2.1326,0.0000,3.5948,0.1111,1w0p
6.5200,542.0000,191.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1602.0000,538.0000,363.0000,1.0000,0.0000,0.0000,0.0000,0.0000,359.0000,119.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0574,823.9442,3.3975,0.0000,8.4596,25.6516,136.9075,0.5328,0.0000,1.1898,0.1000,1w1d
7.6800,700.0000,247.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1703.0000,575.0000,371.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.0000,120.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0874,973.7055,4.2478,0.0000,10.7747,33.9895,185.1022,1.0629,0.0000,2.1391,0.0667,1w1g
6.3200,1178.0000,323.0000,316.0000,5.0000,239.0000,63.0000,63.0000,2.0000,937.0000,253.0000,258.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3451,705.9797,4.0521,0.0000,7.1437,0.6910,2.0920,0.0000,0.0000,0.0000,0.2857,1w3j
6.2800,2518.0000,727.0000,844.0000,0.0000,215.0000,65.0000,76.0000,0.0000,1955.0000,556.0000,651.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2009,1435.3280,6.9443,0.0000,12.5266,19.6302,139.3807,0.8628,0.0000,3.0277,0.0800,1w3l
8.1500,6405.0000,1791.0000,1883.0000,10.0000,366.0000,100.0000,112.0000,0.0000,1534.0000,421.0000,454.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.0000,62.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.2823,2673.2849,5.7384,81.2034,5.8674,42.3831,332.8794,2.3108,11.3399,1.8061,0.0625,1w5v
8.8000,6360.0000,1788.0000,1870.0000,13.0000,361.0000,101.0000,109.0000,0.0000,1527.0000,423.0000,443.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,558.0000,164.0000,175.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.5870,2683.7424,4.5693,82.7471,5.6697,41.7667,360.3824,1.0171,9.3639,0.9884,0.0625,1w5w
8.9200,6355.0000,1791.0000,1882.0000,6.0000,347.0000,95.0000,111.0000,0.0000,1465.0000,409.0000,435.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.0000,182.0000,193.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.5217,2736.0620,4.4161,96.2367,5.4581,37.0449,351.5529,1.4993,0.1448,1.9044,0.0625,1w5y
7.8500,7575.0000,2102.0000,2043.0000,64.0000,1926.0000,543.0000,518.0000,16.0000,3130.0000,841.0000,835.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.1273,3655.3020,7.1830,58.1494,11.4246,70.9350,483.6032,4.3122,5.3334,5.8908,0.0323,1w72
0.4900,1272.0000,390.0000,351.0000,26.0000,144.0000,47.0000,39.0000,3.0000,132.0000,41.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2825,497.2449,1.5802,25.3518,0.2275,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1w8l
1.6000,1083.0000,331.0000,287.0000,21.0000,112.0000,34.0000,33.0000,2.0000,390.0000,124.0000,118.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7933,470.9373,0.5837,14.4626,1.5525,3.7113,13.5430,0.2371,0.0000,0.0000,0.2222,1w8m
4.0000,773.0000,207.0000,260.0000,7.0000,371.0000,94.0000,127.0000,5.0000,1154.0000,352.0000,373.0000,8.0000,76.0000,25.0000,26.0000,0.0000,296.0000,95.0000,92.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3835,996.5357,3.1572,0.0000,8.3170,19.1074,121.6248,0.4571,0.0000,0.7281,0.0952,1wc1
6.3000,1151.0000,294.0000,349.0000,1.0000,459.0000,116.0000,137.0000,1.0000,649.0000,159.0000,197.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3570,706.6309,4.5551,15.3384,9.1770,1.2095,9.5648,0.0000,0.0000,0.0000,0.1818,1wdn
9.0000,839.0000,255.0000,254.0000,5.0000,843.0000,243.0000,255.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5705,569.2703,0.6951,0.0000,2.3675,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1wei
3.7000,1848.0000,514.0000,670.0000,30.0000,0.0000,0.0000,0.0000,0.0000,791.0000,200.0000,248.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0691,835.1573,1.3795,32.0581,2.3693,9.5578,28.6604,0.2277,3.3493,0.0000,0.1667,1wht
6.3000,2475.0000,678.0000,677.0000,18.0000,687.0000,193.0000,196.0000,4.0000,466.0000,119.0000,119.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6791,1083.2616,4.5032,25.6543,5.8514,3.3768,30.4493,0.0000,0.0000,0.0000,0.1818,1wm1
8.7000,5362.0000,1228.0000,1221.0000,137.0000,0.0000,0.0000,0.0000,0.0000,411.0000,97.0000,107.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9621,1713.1097,3.4570,135.1984,2.3897,1.9631,59.5765,0.1956,8.5140,0.0000,0.1538,1xap
5.3000,3902.0000,1023.0000,1149.0000,57.0000,883.0000,241.0000,259.0000,14.0000,130.0000,38.0000,42.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1488,1508.1284,1.5304,48.6242,0.0000,13.7629,141.7309,0.1260,2.8069,0.0000,0.1111,1xbb
6.0400,2401.0000,809.0000,755.0000,28.0000,183.0000,60.0000,50.0000,2.0000,1006.0000,317.0000,292.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5646,1171.3756,2.3140,68.4123,3.9779,18.7512,149.7675,0.4911,4.8800,0.3622,0.0870,1xbo
7.1200,5059.0000,1458.0000,1388.0000,19.0000,189.0000,58.0000,50.0000,1.0000,3608.0000,1018.0000,1000.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.4972,2540.9900,7.0744,4.6979,13.9611,46.3452,327.9858,2.4791,1.8919,4.8648,0.0465,1xd0
4.8200,935.0000,313.0000,280.0000,5.0000,195.0000,68.0000,63.0000,1.0000,713.0000,245.0000,215.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5380,769.9653,3.0764,3.6065,7.7473,2.0967,9.0213,0.0000,0.0000,0.0000,0.1818,1xff
9.4800,4758.0000,1188.0000,1380.0000,64.0000,676.0000,165.0000,201.0000,10.0000,514.0000,131.0000,147.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9375,1813.9425,6.1547,58.2006,0.1496,21.4095,174.7618,3.8834,6.7870,0.0000,0.1538,1xjd
6.8800,2826.0000,794.0000,914.0000,62.0000,554.0000,156.0000,186.0000,14.0000,186.0000,55.0000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.4653,1295.1174,2.4981,77.3784,4.1450,7.1485,129.1738,0.1774,9.9556,0.0000,0.0952,1xka
8.5200,5537.0000,1387.0000,1443.0000,101.0000,721.0000,189.0000,199.0000,16.0000,672.0000,180.0000,184.0000,11.0000,149.0000,43.0000,41.0000,2.0000,0.0000,0.0000,0.0000,0.0000,203.0000,51.0000,52.0000,3.0000,224.0000,49.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.9504,2235.8748,2.0729,71.9000,0.8752,20.0637,220.5886,0.8939,9.8510,0.6150,0.0800,1xkk
7.0500,2441.0000,668.0000,823.0000,80.0000,1157.0000,322.0000,396.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1704,1270.9600,3.0646,4.2804,5.8129,2.9170,55.2075,0.0737,0.0000,0.3877,0.1538,1xug
