pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
9.4000,3802.0000,937.0000,1011.0000,57.0000,530.0000,141.0000,149.0000,10.0000,131.0000,33.0000,40.0000,1.0000,140.0000,33.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,216.0000,43.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0281,1351.8427,1.2988,45.9494,1.2318,6.2490,99.3576,0.2905,8.2672,0.0000,0.1818,1pme
9.4000,4632.0000,1030.0000,996.0000,123.0000,0.0000,0.0000,0.0000,0.0000,465.0000,98.0000,102.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4220,1432.4601,1.1226,63.9488,1.0000,2.4031,6.9817,0.0083,3.8349,0.0000,0.3333,1sqn
9.4200,5872.0000,1653.0000,1775.0000,20.0000,791.0000,223.0000,249.0000,3.0000,714.0000,196.0000,222.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3370,2341.9253,3.0862,89.1131,4.6351,30.1520,283.6795,1.1192,5.0655,0.0000,0.0645,1hsh
9.4300,1881.0000,504.0000,451.0000,10.0000,424.0000,113.0000,104.0000,2.0000,855.0000,237.0000,218.0000,4.0000,642.0000,184.0000,164.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4727,1005.0992,2.1061,15.8843,3.6727,1.5128,39.1066,0.0112,1.4958,0.0000,0.1818,1cil
9.4400,2563.0000,715.0000,632.0000,8.0000,425.0000,121.0000,111.0000,2.0000,656.0000,177.0000,164.0000,3.0000,243.0000,68.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,161.0000,42.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7078,1072.6450,1.2806,43.2108,1.4588,4.3348,55.9261,0.0000,0.7628,0.0000,0.1818,1g1d
9.4700,6081.0000,1731.0000,1844.0000,0.0000,369.0000,111.0000,117.0000,0.0000,913.0000,236.0000,265.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.4024,2189.1121,2.8506,86.8565,6.3378,36.3591,292.7529,0.5457,26.3896,0.0000,0.0769,1qbs
9.4800,4536.0000,1142.0000,1334.0000,79.0000,653.0000,158.0000,185.0000,14.0000,501.0000,123.0000,143.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3235,1724.7133,3.8192,38.6259,0.0000,21.4741,172.7945,4.0884,6.6835,0.0000,0.1538,1xjd
9.4900,2014.0000,545.0000,480.0000,11.0000,590.0000,164.0000,148.0000,3.0000,1017.0000,266.0000,237.0000,6.0000,652.0000,174.0000,158.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3381,1157.7637,1.7571,14.6641,3.0090,11.1378,60.9737,0.0693,1.0567,0.0000,0.1176,1bnq
9.5100,7155.0000,2045.0000,2125.0000,6.0000,373.0000,113.0000,120.0000,0.0000,586.0000,157.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5887,2451.8372,2.6463,132.7582,3.7718,32.0475,314.5065,0.3529,20.7121,0.0000,0.1000,1hvr
9.5200,6665.0000,1808.0000,2103.0000,10.0000,1120.0000,315.0000,360.0000,3.0000,2292.0000,622.0000,721.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0965,3084.1082,6.1642,63.5909,10.0580,89.8274,554.0461,1.8477,20.9053,1.5173,0.0274,1m4h
9.5200,4443.0000,1070.0000,1332.0000,62.0000,204.0000,52.0000,64.0000,3.0000,415.0000,104.0000,115.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.3938,1695.5878,3.5594,109.6940,1.9212,5.1274,81.2868,0.7995,3.6859,0.0000,0.1250,2bys
9.5200,4934.0000,1350.0000,1404.0000,0.0000,610.0000,182.0000,190.0000,0.0000,398.0000,113.0000,111.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.8928,1798.8793,2.0075,96.6569,0.9874,5.3585,73.4484,0.2064,5.3962,0.0000,0.1111,2gvj
9.5400,2555.0000,718.0000,636.0000,8.0000,428.0000,121.0000,110.0000,2.0000,664.0000,183.0000,165.0000,3.0000,243.0000,68.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,333.0000,86.0000,78.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5420,1108.9713,1.4737,41.2726,1.5756,3.9001,59.6004,0.0000,0.6012,0.0000,0.1818,1g52
9.5500,5938.0000,1681.0000,1800.0000,0.0000,712.0000,207.0000,217.0000,0.0000,601.0000,161.0000,177.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0121,2170.3567,2.6806,93.6015,5.4254,33.6551,289.3991,0.4224,19.2204,0.0000,0.0909,1dmp
9.5500,2991.0000,781.0000,780.0000,36.0000,508.0000,121.0000,132.0000,7.0000,911.0000,234.0000,240.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1282,1442.1104,4.7462,32.0490,7.5791,23.7305,132.2082,0.4277,6.6362,0.0000,0.0714,1ws1
9.5700,4369.0000,1164.0000,1292.0000,24.0000,605.0000,158.0000,177.0000,5.0000,993.0000,255.0000,296.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7512,1584.6418,2.1547,41.4176,2.7568,43.8660,164.0096,0.6261,15.4318,1.0267,0.0741,1o86
9.6200,6566.0000,1797.0000,1939.0000,10.0000,1236.0000,338.0000,366.0000,2.0000,1608.0000,432.0000,478.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.7069,2849.9678,5.6439,77.1601,7.9597,81.4088,483.8730,2.7374,17.3706,3.7359,0.0312,7hvp
9.6400,3468.0000,950.0000,792.0000,16.0000,572.0000,160.0000,141.0000,3.0000,635.0000,177.0000,153.0000,2.0000,236.0000,65.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3919,1290.9388,1.1946,31.2856,1.8603,17.1462,110.5084,0.1142,14.8452,0.0000,0.1250,1if8
9.7000,8141.0000,1859.0000,1908.0000,6.0000,368.0000,77.0000,89.0000,0.0000,2138.0000,495.0000,505.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0163,2702.5698,4.0044,85.0240,4.1415,45.5777,345.4566,0.8074,29.6854,0.0000,0.0571,1a7x
9.7000,1949.0000,523.0000,455.0000,11.0000,423.0000,119.0000,108.0000,2.0000,1052.0000,293.0000,266.0000,5.0000,783.0000,219.0000,196.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4825,1121.1375,2.6595,18.6370,4.0422,5.6150,56.3815,0.0928,0.0000,0.0000,0.2000,1bnu
9.7000,5085.0000,1424.0000,1512.0000,4.0000,585.0000,164.0000,173.0000,0.0000,976.0000,274.0000,287.0000,1.0000,180.0000,47.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2346,2095.0859,4.2409,60.8702,4.6175,27.0619,223.3884,1.2516,12.4601,0.3199,0.0769,1mrw
9.7200,3340.0000,962.0000,1071.0000,83.0000,1182.0000,334.0000,373.0000,27.0000,377.0000,105.0000,121.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.0000,152.0000,137.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.9007,1899.0682,2.3105,30.7771,2.0323,15.0823,180.5466,0.9261,1.6433,0.0000,0.1053,1z6e
9.7200,3991.0000,888.0000,878.0000,134.0000,0.0000,0.0000,0.0000,0.0000,635.0000,148.0000,143.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7560,1338.4384,3.0298,64.3747,3.2878,3.1533,38.3668,0.0012,5.6057,0.0000,0.3333,2i0g
9.7400,5952.0000,1691.0000,1809.0000,7.0000,834.0000,237.0000,257.0000,0.0000,1847.0000,512.0000,563.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8970,2635.2732,3.4494,89.8155,4.6484,53.8596,357.7551,1.2391,3.8463,1.3838,0.0426,1nh0
9.7400,3872.0000,1092.0000,1208.0000,85.0000,710.0000,210.0000,226.0000,17.0000,382.0000,108.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.0000,106.0000,96.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.5239,1873.8119,2.3585,98.4820,2.2991,16.7060,186.1190,0.4646,9.0936,0.0000,0.1111,2g00
9.7700,3278.0000,751.0000,825.0000,19.0000,191.0000,43.0000,49.0000,1.0000,977.0000,249.0000,253.0000,4.0000,157.0000,40.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0000,46.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.4760,1623.4117,3.7799,43.4810,4.3252,16.7746,100.5970,0.9312,11.2247,0.0000,0.1333,456c
9.8000,2151.0000,566.0000,510.0000,13.0000,420.0000,111.0000,103.0000,2.0000,1137.0000,309.0000,287.0000,5.0000,643.0000,181.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4077,1127.0667,3.0261,29.0335,4.1115,0.7015,27.7128,0.0000,0.0000,0.0000,0.2222,1bnt
9.8200,1994.0000,603.0000,634.0000,43.0000,655.0000,201.0000,193.0000,13.0000,1977.0000,569.0000,628.0000,38.0000,0.0000,0.0000,0.0000,0.0000,221.0000,68.0000,72.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1832,1572.0227,7.4849,0.0000,12.3226,11.1234,65.5229,0.4162,0.0000,1.0822,0.1429,1pvn
9.8200,6363.0000,1775.0000,1962.0000,1.0000,886.0000,243.0000,268.0000,0.0000,1433.0000,394.0000,426.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6771,2663.1382,7.3219,101.9450,6.6802,73.1060,406.9761,2.4925,13.7587,0.4119,0.0417,1zsr
9.8900,2211.0000,621.0000,540.0000,10.0000,596.0000,165.0000,151.0000,3.0000,1029.0000,274.0000,242.0000,4.0000,652.0000,177.0000,162.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7807,1184.3652,2.2452,24.7618,3.3841,9.4046,71.3035,0.0923,0.9835,0.0000,0.1053,1a42
9.8900,2240.0000,632.0000,546.0000,10.0000,415.0000,107.0000,103.0000,2.0000,1023.0000,268.0000,235.0000,5.0000,656.0000,178.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6944,1159.2448,1.6355,12.1923,2.5399,5.6030,59.4965,0.0124,2.1501,0.0000,0.2000,1bn3
9.9200,5955.0000,1644.0000,1800.0000,4.0000,1024.0000,284.0000,300.0000,1.0000,882.0000,238.0000,271.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.6547,2377.0181,3.3167,82.3799,5.8217,38.4704,359.1053,0.8213,8.6116,0.3619,0.0625,1hxb
9.9200,5911.0000,1673.0000,1749.0000,10.0000,799.0000,229.0000,236.0000,1.0000,1325.0000,372.0000,397.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.1312,2448.2280,3.4098,94.7101,7.1080,45.9652,379.7727,1.1604,8.2629,0.0000,0.0417,1zsf
9.9500,6835.0000,1893.0000,2074.0000,1.0000,1186.0000,327.0000,354.0000,0.0000,1079.0000,294.0000,327.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.3604,2621.7329,3.8581,98.5527,6.6098,75.9830,509.3882,0.8606,15.0666,0.0000,0.0417,1hvl
9.9600,3464.0000,983.0000,1103.0000,96.0000,894.0000,248.0000,283.0000,21.0000,727.0000,220.0000,232.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.0000,79.0000,72.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.8388,1756.8063,4.2128,46.0820,4.9922,25.8776,192.3467,0.8376,1.5145,0.2118,0.0833,1fjs
10.0000,2279.0000,632.0000,559.0000,9.0000,414.0000,115.0000,102.0000,2.0000,1023.0000,275.0000,239.0000,5.0000,661.0000,179.0000,158.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0117,1163.5615,1.9820,12.6497,2.9878,6.3630,60.7043,0.0043,2.7337,0.0000,0.2000,1bnn
10.0000,3385.0000,976.0000,957.0000,30.0000,977.0000,271.0000,279.0000,7.0000,1475.0000,428.0000,407.0000,13.0000,128.0000,35.0000,36.0000,1.0000,170.0000,49.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.7863,2191.3540,6.2424,24.2522,11.4581,26.6690,232.2988,0.4372,5.2467,0.0000,0.0435,1gar
10.0000,3827.0000,982.0000,1081.0000,17.0000,0.0000,0.0000,0.0000,0.0000,976.0000,238.0000,260.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2975,1352.7338,1.2071,58.9717,1.1786,11.1417,87.8825,0.1939,4.1369,0.0000,0.1333,1igj
10.0500,587.0000,236.0000,185.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1619.0000,634.0000,498.0000,0.0000,0.0000,0.0000,0.0000,0.0000,334.0000,134.0000,106.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6291,910.5977,4.6926,0.0000,10.5794,18.8639,87.6771,1.2090,0.0000,2.1922,0.1176,1n4k
10.0500,4187.0000,1089.0000,1251.0000,92.0000,847.0000,221.0000,256.0000,23.0000,324.0000,83.0000,107.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.0000,42.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7668,1738.0415,2.0414,54.2183,2.7902,11.1640,63.1746,0.3054,0.0000,0.0000,0.3333,1nm6
10.0700,6049.0000,1677.0000,1806.0000,16.0000,819.0000,225.0000,252.0000,2.0000,736.0000,200.0000,225.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3174,2375.6641,3.1403,86.0411,5.2006,29.2921,289.2053,1.0131,5.2704,0.0000,0.0645,1sdu
10.1000,5979.0000,1315.0000,1344.0000,161.0000,0.0000,0.0000,0.0000,0.0000,1319.0000,289.0000,316.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.0000,92.0000,107.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0400,2140.7981,1.8075,77.3748,1.2968,15.8426,113.6832,2.9220,1.6780,0.0000,0.1250,1sr7
10.1100,2619.0000,700.0000,781.0000,25.0000,1101.0000,293.0000,328.0000,10.0000,438.0000,111.0000,132.0000,4.0000,189.0000,50.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.5109,1397.7795,3.4689,4.3229,6.3456,8.3937,55.2171,0.5386,0.0000,0.0000,0.1667,1y6r
10.2200,3437.0000,867.0000,821.0000,75.0000,219.0000,59.0000,57.0000,4.0000,877.0000,230.0000,215.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,679.0000,168.0000,156.0000,15.0000,105.7577,1482.9550,2.8784,61.7383,2.4259,9.5400,61.7661,0.9742,6.3360,0.0000,0.1429,1xzx
10.2400,5814.0000,1668.0000,1760.0000,3.0000,648.0000,190.0000,192.0000,2.0000,769.0000,209.0000,227.0000,0.0000,122.0000,33.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0872,2190.6885,3.6523,84.2517,5.5557,30.7026,295.4129,0.5502,12.6980,0.0000,0.0833,1qbu
10.3000,6333.0000,1762.0000,1916.0000,4.0000,688.0000,192.0000,216.0000,0.0000,872.0000,238.0000,267.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.4931,2403.0869,2.9225,83.8574,4.7576,32.2523,300.1356,1.3702,5.5476,0.0000,0.0645,1c70
10.3000,6790.0000,1916.0000,2084.0000,0.0000,1201.0000,338.0000,367.0000,0.0000,1045.0000,293.0000,329.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1150,2595.9897,3.5091,86.4034,5.8390,79.5332,488.8022,1.4464,15.2877,1.0000,0.0417,1hvs
10.3300,3669.0000,884.0000,793.0000,21.0000,254.0000,61.0000,56.0000,2.0000,494.0000,112.0000,106.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0000,63.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,46.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,71.1614,1381.2871,0.4284,81.7028,0.1631,5.2248,58.1157,0.5108,4.7095,0.9917,0.2000,4std
10.3700,3699.0000,967.0000,1109.0000,73.0000,996.0000,265.0000,316.0000,25.0000,666.0000,174.0000,191.0000,13.0000,117.0000,31.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,42.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,125.8598,1755.0959,4.4767,46.3956,3.6167,26.7430,169.4617,0.3270,0.0000,0.3831,0.1053,1c4u
10.3900,5654.0000,1577.0000,1686.0000,5.0000,550.0000,157.0000,168.0000,0.0000,946.0000,265.0000,273.0000,0.0000,172.0000,46.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.2831,2257.3608,3.4550,89.3442,3.8885,23.6579,268.8330,0.6592,7.8695,0.1321,0.0769,1kzk
10.4800,5828.0000,1621.0000,1728.0000,8.0000,573.0000,158.0000,171.0000,0.0000,972.0000,269.0000,280.0000,1.0000,170.0000,48.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.5049,2319.7427,4.1712,92.0832,4.4439,24.8618,265.6572,0.7690,9.5405,0.0000,0.0769,1msm
10.4900,5227.0000,1247.0000,1159.0000,32.0000,732.0000,165.0000,161.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.0000,120.0000,101.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.8579,1737.0759,0.9927,137.8177,0.0000,21.4492,113.1886,0.4251,24.9602,0.0000,0.1538,5std
10.5200,2260.0000,636.0000,648.0000,24.0000,998.0000,285.0000,280.0000,14.0000,810.0000,223.0000,233.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7820,1359.0675,3.1757,2.7135,6.0903,9.7841,49.1607,0.5674,0.0000,0.0000,0.2000,1b8n
10.5200,4652.0000,1165.0000,1099.0000,106.0000,636.0000,164.0000,147.0000,13.0000,907.0000,229.0000,208.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.2045,1812.1569,3.9556,78.9204,3.3732,11.4704,87.7101,0.7825,12.1819,0.0000,0.1333,1n46
10.5200,4924.0000,1369.0000,1462.0000,23.0000,566.0000,160.0000,170.0000,2.0000,1334.0000,350.0000,395.0000,4.0000,192.0000,50.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0238,2108.3779,3.8220,66.2722,5.1604,22.4468,246.1264,0.4981,0.1802,0.0000,0.0667,2f81
