pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.6400,2065.0000,614.0000,529.0000,0.0000,495.0000,148.0000,115.0000,0.0000,978.0000,299.0000,259.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0000,38.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7399,1256.2466,4.8583,31.3093,9.2969,33.1927,208.4527,1.4413,1.4151,0.9568,0.0769,3s8l
6.2100,2174.0000,655.0000,562.0000,0.0000,498.0000,145.0000,116.0000,0.0000,971.0000,296.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0000,39.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0560,1295.9667,4.4807,33.6628,9.4638,33.4360,219.7263,2.1190,1.9184,1.3542,0.0769,3s8n
6.8500,2128.0000,638.0000,539.0000,0.0000,447.0000,142.0000,107.0000,0.0000,926.0000,278.0000,253.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0000,35.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7977,1289.0382,2.2133,35.0672,3.7661,31.9165,202.1165,1.6986,4.3519,2.0927,0.0769,3s8o
7.3000,2404.0000,679.0000,589.0000,12.0000,572.0000,162.0000,138.0000,2.0000,772.0000,215.0000,196.0000,3.0000,416.0000,112.0000,101.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5855,1060.3479,2.0928,34.1332,3.1752,8.5362,63.1071,0.1780,0.1162,0.0000,0.1538,3s8x
5.1300,1136.0000,280.0000,317.0000,23.0000,235.0000,56.0000,66.0000,5.0000,924.0000,217.0000,250.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5436,691.6304,3.8453,12.1511,8.3992,2.6875,7.1598,0.0569,0.0000,0.0000,0.1818,3s9e
6.8200,2654.0000,671.0000,590.0000,17.0000,559.0000,143.0000,131.0000,3.0000,728.0000,189.0000,175.0000,3.0000,436.0000,112.0000,103.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,64.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3989,1317.0542,1.6974,17.6283,1.9711,9.4759,80.4011,0.4120,2.3118,0.0000,0.1538,3s9t
7.5900,2532.0000,657.0000,590.0000,16.0000,502.0000,127.0000,116.0000,3.0000,691.0000,189.0000,172.0000,3.0000,411.0000,109.0000,96.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6773,1133.4062,1.8762,35.1773,2.2636,4.1612,63.1844,0.0190,0.5079,0.0000,0.1053,3sap
6.5700,2604.0000,673.0000,621.0000,16.0000,552.0000,142.0000,135.0000,3.0000,680.0000,175.0000,160.0000,4.0000,427.0000,113.0000,98.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,63.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1395,1224.4709,1.7511,33.9040,2.6198,13.9864,79.5628,0.4386,2.6360,0.0000,0.1333,3sax
7.2800,2359.0000,637.0000,566.0000,14.0000,502.0000,129.0000,118.0000,3.0000,690.0000,186.0000,166.0000,3.0000,390.0000,109.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8034,1032.6667,1.3043,32.5598,1.8672,3.5929,58.4660,0.0000,0.0000,0.0000,0.1538,3sbh
7.9200,2147.0000,571.0000,511.0000,12.0000,510.0000,128.0000,122.0000,3.0000,655.0000,177.0000,160.0000,3.0000,386.0000,106.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5045,1008.0516,2.0438,27.5640,2.3007,3.8404,49.5992,0.0293,0.0000,0.0000,0.1538,3sbi
6.0600,1333.0000,388.0000,393.0000,8.0000,293.0000,89.0000,88.0000,0.0000,764.0000,216.0000,220.0000,8.0000,150.0000,43.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1093,749.2968,1.9529,3.1168,4.7106,8.6652,32.0026,0.0090,0.0000,0.0000,0.2222,3sfg
5.5900,3286.0000,877.0000,987.0000,68.0000,673.0000,179.0000,209.0000,18.0000,313.0000,82.0000,101.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0835,1414.8630,1.2216,50.5751,1.5560,17.7765,114.2315,0.4353,2.8466,0.7192,0.1333,3sha
5.7200,3309.0000,875.0000,990.0000,71.0000,641.0000,164.0000,201.0000,16.0000,315.0000,80.0000,100.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.3894,1419.1704,1.9854,47.7127,1.5955,17.8920,111.2157,0.4721,0.7805,0.6863,0.1333,3shc
4.1600,3333.0000,878.0000,991.0000,70.0000,640.0000,169.0000,204.0000,17.0000,321.0000,83.0000,102.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5616,1364.5557,1.1843,53.6127,1.6286,17.7111,106.0758,0.4653,2.8040,0.7168,0.1333,3si3
3.8800,3501.0000,934.0000,1050.0000,76.0000,643.0000,168.0000,205.0000,17.0000,315.0000,86.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0122,1417.0479,1.2557,53.8293,1.5237,19.1529,113.5308,0.5941,2.8193,0.8467,0.1333,3si4
8.0000,5924.0000,1440.0000,1834.0000,67.0000,335.0000,82.0000,101.0000,3.0000,1556.0000,384.0000,492.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.3296,2131.9619,2.5957,54.8035,1.5625,53.4011,325.8819,4.2203,10.8091,0.0000,0.0769,3sio
7.6400,4010.0000,1231.0000,1272.0000,2.0000,645.0000,202.0000,213.0000,0.0000,1311.0000,407.0000,433.0000,0.0000,220.0000,62.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.0000,59.0000,56.0000,3.0000,161.8601,1966.8473,3.2344,25.0548,6.1485,19.4038,129.2849,0.1266,1.8299,0.0000,0.0714,3sjf
3.6100,2476.0000,592.0000,667.0000,28.0000,338.0000,79.0000,91.0000,4.0000,615.0000,150.0000,161.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.4697,1141.2815,4.1746,52.9528,1.0275,2.3238,34.1889,0.1685,0.0000,0.0000,0.2222,3sk2
6.9900,7521.0000,2144.0000,2164.0000,62.0000,937.0000,262.0000,273.0000,8.0000,1531.0000,431.0000,445.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.7255,2920.5376,6.0028,119.8824,6.8664,58.0230,482.1859,0.5982,9.3965,0.2111,0.0370,3slz
9.7000,4739.0000,1329.0000,1433.0000,47.0000,569.0000,163.0000,172.0000,5.0000,1220.0000,333.0000,364.0000,12.0000,206.0000,58.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7677,1958.7942,3.6188,44.3391,4.8615,26.8666,196.2780,0.7175,1.0729,0.0000,0.0714,3sm2
3.8600,3653.0000,885.0000,952.0000,3.0000,378.0000,93.0000,99.0000,0.0000,364.0000,88.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,40.0000,46.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.4989,1294.8666,0.8644,63.1576,1.2946,39.6737,217.1682,0.7750,21.3028,0.0000,0.0769,3spf
6.5400,2826.0000,662.0000,812.0000,5.0000,1088.0000,268.0000,311.0000,1.0000,962.0000,226.0000,279.0000,3.0000,191.0000,44.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.0559,1766.1907,4.8880,1.7326,8.4861,6.3217,83.5549,0.3488,0.0000,0.0000,0.0952,3sr4
11.3000,5217.0000,1465.0000,1544.0000,7.0000,386.0000,109.0000,120.0000,0.0000,1463.0000,397.0000,432.0000,2.0000,188.0000,50.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.6458,2174.3667,3.9893,67.2961,5.0494,26.1491,260.6337,0.3904,0.2991,0.0000,0.0667,3st5
8.4000,3632.0000,950.0000,998.0000,26.0000,1510.0000,413.0000,415.0000,16.0000,740.0000,197.0000,190.0000,11.0000,199.0000,56.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.0000,27.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.4833,1802.4407,5.1041,22.5816,9.8342,30.8160,260.6981,1.2969,0.0000,0.8439,0.0952,3str
6.7900,3943.0000,1115.0000,1117.0000,0.0000,583.0000,165.0000,162.0000,0.0000,1020.0000,294.0000,295.0000,0.0000,149.0000,43.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.3824,1861.8837,2.9703,62.9973,5.4776,15.7872,298.9944,1.6897,0.7125,0.5223,0.1111,3su0
6.6800,3928.0000,1170.0000,1060.0000,0.0000,578.0000,175.0000,154.0000,0.0000,988.0000,304.0000,286.0000,0.0000,145.0000,42.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,35.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.3780,1858.7249,3.1802,58.5735,5.6405,16.4026,300.7822,1.4545,1.3858,0.4290,0.1111,3su1
4.3500,3899.0000,1108.0000,1147.0000,0.0000,578.0000,165.0000,169.0000,0.0000,1006.0000,295.0000,310.0000,0.0000,147.0000,44.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,32.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.1772,1909.5547,2.9601,58.7303,5.4621,14.2416,275.9272,1.5388,0.0000,0.5156,0.1111,3su2
9.1300,4160.0000,1255.0000,1187.0000,0.0000,583.0000,174.0000,168.0000,0.0000,1026.0000,312.0000,306.0000,0.0000,147.0000,43.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.1647,1915.7872,2.9063,56.5392,5.0808,21.8085,193.4396,1.7891,3.2713,1.1384,0.1250,3su3
6.2600,4182.0000,1179.0000,1192.0000,0.0000,578.0000,165.0000,166.0000,0.0000,1035.0000,299.0000,309.0000,0.0000,146.0000,40.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.1571,1930.5663,3.2580,56.9519,5.1210,18.0281,200.9388,2.4456,1.5241,0.9845,0.1250,3su4
5.5800,4130.0000,1245.0000,1122.0000,0.0000,573.0000,173.0000,158.0000,0.0000,1011.0000,310.0000,296.0000,0.0000,146.0000,42.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.5150,1906.5780,2.9953,52.1849,5.0268,21.5125,194.8502,1.9872,3.1314,1.2665,0.1250,3su5
6.0200,4161.0000,1242.0000,1206.0000,0.0000,592.0000,172.0000,170.0000,0.0000,1035.0000,311.0000,313.0000,0.0000,146.0000,42.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.2197,1972.9553,2.8372,54.4832,4.8427,22.2753,194.3141,1.8578,2.8718,1.2380,0.1250,3su6
9.0800,4103.0000,1182.0000,1210.0000,0.0000,684.0000,194.0000,200.0000,0.0000,1052.0000,307.0000,318.0000,0.0000,145.0000,42.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8424,1981.9492,5.9367,58.5601,6.7951,22.8388,217.3983,2.2887,1.8904,1.2695,0.1111,3sue
7.5600,4156.0000,1250.0000,1149.0000,27.0000,680.0000,201.0000,193.0000,4.0000,990.0000,306.0000,287.0000,6.0000,132.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.7655,1979.4215,3.1869,53.1685,5.0980,23.2851,218.6131,2.9401,2.1719,1.5152,0.1111,3suf
6.2100,3938.0000,1189.0000,1161.0000,0.0000,664.0000,198.0000,193.0000,0.0000,1021.0000,313.0000,316.0000,0.0000,150.0000,46.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5427,1943.4047,3.4093,48.0861,3.6556,20.1597,208.5546,2.9398,3.5626,1.5806,0.1111,3sug
4.1500,2670.0000,606.0000,844.0000,2.0000,411.0000,95.0000,137.0000,0.0000,645.0000,145.0000,195.0000,1.0000,72.0000,16.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6753,1137.7078,1.4570,16.8841,0.7099,24.9804,192.4702,2.4760,4.3881,0.8683,0.1111,3sur
4.1500,1655.0000,491.0000,545.0000,18.0000,201.0000,65.0000,68.0000,2.0000,810.0000,225.0000,256.0000,9.0000,202.0000,59.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9330,948.7128,4.4735,15.3902,5.5431,0.2137,5.8451,0.0000,0.0000,0.0000,0.2857,3sus
7.8500,1963.0000,526.0000,600.0000,19.0000,360.0000,100.0000,105.0000,3.0000,1008.0000,282.0000,313.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8119,987.7506,1.5385,22.9393,2.4878,10.8969,98.5611,0.6998,0.0000,1.7854,0.1176,3sut
8.5200,2356.0000,681.0000,747.0000,26.0000,490.0000,148.0000,158.0000,5.0000,1272.0000,359.0000,398.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.8111,1295.0795,6.2987,25.5201,8.5939,13.0798,87.9172,0.8135,0.0000,0.0000,0.1176,3suu
4.5500,1579.0000,473.0000,517.0000,18.0000,375.0000,115.0000,133.0000,4.0000,811.0000,236.0000,259.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1341,922.6057,3.8580,16.4263,6.0559,3.5157,15.4825,0.6106,0.0000,0.3382,0.2222,3suv
4.7000,1862.0000,549.0000,611.0000,21.0000,376.0000,114.0000,129.0000,4.0000,807.0000,238.0000,255.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.8282,979.5300,3.8326,20.5625,5.9722,2.3992,17.2905,0.4601,0.0000,0.0000,0.2857,3suw
4.1900,3281.0000,860.0000,998.0000,69.0000,657.0000,178.0000,204.0000,17.0000,318.0000,83.0000,105.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6751,1374.5027,1.4295,55.3476,1.4453,14.1025,110.6598,0.4391,0.0241,0.8883,0.1333,3sv2
4.5000,1800.0000,505.0000,492.0000,18.0000,377.0000,104.0000,94.0000,7.0000,582.0000,154.0000,147.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.0000,107.0000,109.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2940,958.2502,2.5957,19.8715,3.9923,11.5943,39.0407,0.4832,0.0000,0.9757,0.1538,3sw8
8.4000,3187.0000,841.0000,913.0000,4.0000,484.0000,133.0000,150.0000,0.0000,270.0000,77.0000,78.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,436.0000,114.0000,122.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3282,1173.1689,3.7461,33.8506,3.5957,14.2250,83.7763,0.3581,4.7763,0.0000,0.1538,3sww
8.6000,4120.0000,1002.0000,1067.0000,51.0000,891.0000,255.0000,280.0000,15.0000,242.0000,51.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.8384,1576.3719,1.9690,62.4348,1.3377,6.6115,75.6319,0.2113,4.7154,0.0000,0.1818,3sxf
4.5700,2289.0000,733.0000,773.0000,14.0000,422.0000,136.0000,135.0000,0.0000,1666.0000,532.0000,553.0000,13.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,59.0000,64.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.4009,1456.2349,4.1736,2.3967,9.7389,5.5767,65.5370,0.7668,0.0000,1.4972,0.1538,3sym
5.1000,2077.0000,659.0000,705.0000,11.0000,429.0000,136.0000,138.0000,0.0000,1457.0000,469.0000,492.0000,11.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0000,60.0000,62.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4002,1312.5509,3.5862,2.3252,7.9831,4.5715,49.4366,0.3517,0.0000,0.6278,0.2000,3syr
4.4800,193.0000,58.0000,66.0000,3.0000,0.0000,0.0000,0.0000,0.0000,998.0000,289.0000,327.0000,10.0000,0.0000,0.0000,0.0000,0.0000,196.0000,60.0000,66.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6225,450.9070,0.9917,0.0000,2.4596,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,3t01
3.0400,1692.0000,511.0000,605.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1048.0000,319.0000,360.0000,26.0000,179.0000,49.0000,59.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3643,919.8800,2.8247,10.4746,6.4964,2.0876,22.7111,0.1394,0.0000,0.5187,0.1667,3t08
3.8000,1275.0000,389.0000,453.0000,30.0000,0.0000,0.0000,0.0000,0.0000,1284.0000,395.0000,452.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5420,859.9005,4.5829,0.0000,5.9937,0.4307,3.4690,0.4954,0.0000,1.0000,0.2500,3t09
4.3000,1695.0000,510.0000,612.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1040.0000,322.0000,355.0000,26.0000,173.0000,48.0000,60.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9226,924.9034,2.5872,11.4775,6.2561,1.9019,22.3402,0.2140,0.0000,0.5309,0.1667,3t0b
2.3700,1209.0000,367.0000,430.0000,29.0000,0.0000,0.0000,0.0000,0.0000,1219.0000,377.0000,427.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0816,817.2287,2.5015,0.0000,3.2413,1.7887,2.8645,0.1192,0.0000,0.4926,0.2500,3t0d
8.0000,5228.0000,1186.0000,1226.0000,9.0000,409.0000,93.0000,98.0000,0.0000,288.0000,91.0000,84.0000,0.0000,99.0000,31.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.5843,1789.5216,0.9391,170.2064,1.2664,8.5777,102.8403,0.7534,12.6603,0.0000,0.1111,3t0x
8.3700,4011.0000,953.0000,1012.0000,8.0000,1318.0000,315.0000,337.0000,2.0000,220.0000,51.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,630.0000,147.0000,158.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.7213,1983.9174,3.4166,95.0712,0.1680,21.5637,148.0104,1.1051,1.9471,0.0000,0.1538,3t1a
3.2600,1901.0000,706.0000,625.0000,3.0000,0.0000,0.0000,0.0000,0.0000,901.0000,328.0000,276.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2626,829.6869,2.4862,11.9077,5.4130,16.8591,92.8077,0.4889,0.0000,0.9297,0.1111,3t1l
3.0400,2615.0000,900.0000,760.0000,5.0000,111.0000,40.0000,36.0000,0.0000,736.0000,279.0000,234.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.5145,1135.3550,2.3643,25.2619,4.7688,17.3172,174.8604,0.1831,5.1722,0.0000,0.1111,3t1m
