pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.8500,2250.0000,638.0000,700.0000,26.0000,486.0000,148.0000,162.0000,5.0000,1310.0000,358.0000,406.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7448,1240.0032,8.2318,31.2812,8.4884,11.3076,81.3015,1.6846,0.0000,0.0000,0.1176,3sut
8.5200,2263.0000,645.0000,710.0000,26.0000,492.0000,149.0000,166.0000,5.0000,1296.0000,362.0000,401.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.9838,1251.9014,8.3317,31.0073,7.8196,11.3326,82.0427,1.3413,0.0000,0.0000,0.1176,3suu
4.5500,1566.0000,469.0000,514.0000,18.0000,379.0000,116.0000,130.0000,4.0000,791.0000,229.0000,250.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6880,892.8135,4.3545,15.9158,5.4351,3.3592,15.6042,0.5227,0.0000,0.0000,0.2222,3suv
4.7000,1854.0000,546.0000,599.0000,21.0000,375.0000,114.0000,128.0000,4.0000,799.0000,233.0000,257.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1058,963.4667,3.9926,20.5886,5.5241,2.4654,17.2225,0.4109,0.0000,0.0000,0.2857,3suw
4.1900,3290.0000,863.0000,988.0000,70.0000,649.0000,174.0000,198.0000,18.0000,321.0000,86.0000,104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0544,1369.8889,2.1085,48.9120,2.5172,20.5345,107.3961,0.5252,2.5620,0.3405,0.1333,3sv2
4.5000,1838.0000,518.0000,505.0000,22.0000,392.0000,112.0000,105.0000,7.0000,609.0000,163.0000,164.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.0000,111.0000,109.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0732,991.5999,5.9369,19.0882,5.2774,7.7134,42.0272,0.3787,0.0000,0.0364,0.1538,3sw8
8.4000,3118.0000,829.0000,894.0000,2.0000,474.0000,127.0000,142.0000,0.0000,252.0000,70.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.0000,116.0000,120.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7239,1115.1215,3.4108,29.7512,3.2224,14.2269,82.1688,0.6738,4.7760,0.0000,0.1538,3sww
8.6000,4112.0000,1003.0000,1082.0000,52.0000,891.0000,254.0000,282.0000,15.0000,246.0000,52.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5901,1577.2788,2.4040,58.8458,1.4731,6.7784,76.7152,0.4197,4.6957,0.0000,0.1818,3sxf
4.5700,2267.0000,732.0000,774.0000,13.0000,422.0000,133.0000,135.0000,0.0000,1647.0000,526.0000,554.0000,11.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,60.0000,65.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2239,1436.4064,5.1408,2.4161,9.2731,9.2758,64.1278,0.6570,0.0000,0.1666,0.1538,3sym
5.1000,2077.0000,661.0000,706.0000,11.0000,426.0000,135.0000,138.0000,0.0000,1455.0000,463.0000,493.0000,10.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.0000,59.0000,62.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8054,1310.0128,5.0864,2.2915,9.8778,5.4272,50.9775,0.1340,0.0000,0.0000,0.2000,3syr
4.4800,195.0000,59.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1013.0000,292.0000,328.0000,11.0000,0.0000,0.0000,0.0000,0.0000,197.0000,60.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6661,467.3657,4.5210,0.0000,3.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,3t01
3.0400,1697.0000,504.0000,603.0000,35.0000,0.0000,0.0000,0.0000,0.0000,1046.0000,322.0000,361.0000,25.0000,177.0000,51.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0586,932.6871,3.9315,8.3836,6.3858,2.2887,22.3489,0.1382,0.0000,0.2617,0.1667,3t08
3.8000,1331.0000,417.0000,464.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1318.0000,406.0000,452.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4141,896.8136,8.1957,0.0000,8.3015,1.0797,4.0688,0.0008,0.0000,0.0399,0.2500,3t09
4.3000,1683.0000,504.0000,604.0000,35.0000,0.0000,0.0000,0.0000,0.0000,1042.0000,323.0000,358.0000,25.0000,173.0000,50.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2836,924.4944,3.4036,9.4255,6.0218,2.3536,22.3232,0.2212,0.0000,0.0056,0.1667,3t0b
2.3700,1293.0000,404.0000,439.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1278.0000,395.0000,431.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8576,885.3733,7.3938,0.0000,7.8450,1.0660,4.1249,0.0015,0.0000,0.0561,0.2500,3t0d
8.0000,5173.0000,1190.0000,1222.0000,9.0000,404.0000,89.0000,97.0000,0.0000,293.0000,89.0000,85.0000,0.0000,101.0000,30.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.7741,1757.3942,1.8551,166.5910,1.1393,5.6288,94.6164,1.6141,11.9604,0.0000,0.1111,3t0x
8.3700,4014.0000,960.0000,1014.0000,8.0000,1320.0000,317.0000,341.0000,2.0000,220.0000,51.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.0000,147.0000,156.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0717,1980.1475,3.6449,94.1170,0.1932,21.0024,148.7401,1.2671,1.9369,0.0000,0.1538,3t1a
3.2600,1615.0000,607.0000,510.0000,3.0000,0.0000,0.0000,0.0000,0.0000,831.0000,316.0000,269.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2244,715.2065,2.4074,0.0000,5.1610,11.7617,92.4451,0.1562,0.5385,0.0000,0.1111,3t1l
3.0400,2506.0000,864.0000,745.0000,6.0000,111.0000,39.0000,39.0000,1.0000,732.0000,275.0000,230.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7148,1070.9855,3.4266,16.3313,5.0095,14.2322,183.9176,0.1840,1.3102,0.0000,0.1111,3t1m
3.6600,1318.0000,415.0000,461.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1300.0000,397.0000,458.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2432,879.1779,7.1776,0.0000,7.6171,1.0903,4.1469,0.0000,0.0000,0.0030,0.2500,3t2q
10.2300,4663.0000,1337.0000,1449.0000,11.0000,546.0000,158.0000,171.0000,2.0000,1236.0000,350.0000,393.0000,4.0000,180.0000,48.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6150,2027.4485,3.8701,42.5748,5.7509,35.1108,235.7938,0.9604,6.6588,0.0000,0.0714,3t3c
8.6000,4355.0000,1086.0000,1154.0000,52.0000,1055.0000,297.0000,327.0000,16.0000,242.0000,52.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3216,1716.5713,3.8818,48.7673,2.3764,7.4242,102.3838,0.4858,2.8723,0.0000,0.1818,3t3u
6.3600,6260.0000,1760.0000,1710.0000,39.0000,1070.0000,307.0000,291.0000,3.0000,1248.0000,365.0000,341.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0172,2389.6614,11.0805,49.6503,8.8679,44.6917,291.2592,3.3276,1.4152,0.0000,0.0625,3t6b
7.0000,1968.0000,499.0000,457.0000,13.0000,247.0000,67.0000,61.0000,1.0000,2091.0000,551.0000,499.0000,12.0000,238.0000,67.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6002,1223.3940,3.9611,5.7996,4.2228,18.8913,73.6422,0.1591,0.2625,0.0000,0.1053,3t82
6.9800,2843.0000,722.0000,655.0000,17.0000,246.0000,65.0000,61.0000,1.0000,2292.0000,594.0000,536.0000,13.0000,242.0000,66.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.3107,1499.9790,3.5327,14.2932,2.0336,25.6093,137.4853,0.6666,2.1432,0.0000,0.0741,3t83
6.9700,1697.0000,419.0000,390.0000,11.0000,250.0000,69.0000,63.0000,1.0000,1974.0000,513.0000,467.0000,11.0000,243.0000,69.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1831,1151.6011,4.9386,6.6578,4.8404,12.2360,47.1780,1.0907,0.0000,0.0000,0.1250,3t84
7.9500,1946.0000,498.0000,448.0000,13.0000,248.0000,70.0000,61.0000,1.0000,2092.0000,551.0000,498.0000,12.0000,239.0000,68.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2978,1193.1146,3.8914,5.1501,4.5871,16.9822,74.4415,0.2376,0.3134,0.0000,0.1053,3t85
6.5900,5448.0000,1481.0000,1669.0000,86.0000,758.0000,218.0000,247.0000,8.0000,1286.0000,352.0000,418.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.7697,2166.2737,7.7421,58.2431,8.5803,30.9096,272.8200,2.0770,7.8414,0.0433,0.0500,3t8v
3.4700,1930.0000,517.0000,500.0000,22.0000,937.0000,250.0000,242.0000,14.0000,1868.0000,576.0000,549.0000,9.0000,0.0000,0.0000,0.0000,0.0000,394.0000,130.0000,117.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.0095,1762.2964,7.3895,0.0000,10.4341,19.1208,134.7650,1.2640,0.0000,0.0000,0.0952,3ta0
3.2500,1977.0000,544.0000,521.0000,22.0000,958.0000,253.0000,250.0000,14.0000,1682.0000,518.0000,475.0000,8.0000,0.0000,0.0000,0.0000,0.0000,306.0000,100.0000,89.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.4257,1677.9194,5.5217,0.0000,10.0401,14.4450,117.8887,0.4485,0.0000,0.0000,0.1176,3ta1
5.1400,409.0000,117.0000,117.0000,2.0000,207.0000,61.0000,64.0000,1.0000,1103.0000,323.0000,327.0000,5.0000,0.0000,0.0000,0.0000,0.0000,172.0000,48.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5501,634.9167,4.6095,0.0000,6.0770,0.3150,10.2458,0.0000,0.0000,0.0000,0.2222,3tao
5.0800,1186.0000,308.0000,357.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1161.0000,308.0000,355.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3275,695.1572,2.4405,0.0000,4.5907,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,3tb6
5.8700,2778.0000,727.0000,866.0000,34.0000,857.0000,225.0000,269.0000,12.0000,1279.0000,356.0000,403.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4271,1395.1383,6.1844,11.4205,9.0169,13.3869,92.7211,0.8492,0.0000,0.0000,0.0714,3tcg
5.6600,858.0000,316.0000,273.0000,0.0000,236.0000,87.0000,71.0000,0.0000,506.0000,177.0000,162.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4651,691.2593,3.9171,6.5525,6.6728,2.9406,23.7354,0.0302,0.0000,0.0000,0.1250,3td4
6.3000,1726.0000,460.0000,534.0000,34.0000,1095.0000,294.0000,329.0000,17.0000,1978.0000,519.0000,580.0000,24.0000,0.0000,0.0000,0.0000,0.0000,503.0000,129.0000,146.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5227,1643.8489,9.9835,0.0000,7.4477,24.9909,150.2180,1.9502,0.0000,1.3206,0.0952,3tei
3.2800,3280.0000,854.0000,922.0000,76.0000,618.0000,163.0000,176.0000,14.0000,1468.0000,381.0000,427.0000,26.0000,0.0000,0.0000,0.0000,0.0000,203.0000,58.0000,69.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4995,1679.4302,7.6664,21.4691,7.4811,9.1669,108.7520,1.1372,1.4010,1.0000,0.1111,3tfu
4.7000,6465.0000,1616.0000,1872.0000,49.0000,2220.0000,570.0000,638.0000,17.0000,1661.0000,432.0000,480.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.5130,2758.8684,7.1316,47.1158,11.0326,42.4070,439.1565,4.2705,2.9739,1.4061,0.0260,3tg5
7.7000,4637.0000,1272.0000,1375.0000,1.0000,393.0000,111.0000,120.0000,0.0000,977.0000,262.0000,295.0000,0.0000,191.0000,49.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,48.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.2998,1915.4523,5.8983,64.7542,3.9035,16.3073,179.1498,0.8893,0.0000,0.0000,0.1053,3th9
5.3800,1601.0000,485.0000,514.0000,11.0000,701.0000,207.0000,229.0000,5.0000,1859.0000,549.0000,580.0000,12.0000,0.0000,0.0000,0.0000,0.0000,373.0000,111.0000,121.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.4396,1507.6371,7.0806,0.0000,8.8874,10.4951,102.0320,0.0206,0.0000,0.0000,0.1176,3tif
5.2700,4882.0000,1363.0000,1435.0000,2.0000,564.0000,166.0000,168.0000,0.0000,1298.0000,360.0000,378.0000,0.0000,192.0000,51.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.9392,2067.7571,7.1599,53.0531,5.8206,36.0019,232.5658,1.3861,6.3637,0.0000,0.0714,3tkw
6.8700,3331.0000,911.0000,1001.0000,11.0000,1088.0000,293.0000,339.0000,4.0000,3757.0000,1075.0000,1209.0000,20.0000,0.0000,0.0000,0.0000,0.0000,801.0000,231.0000,275.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.8516,2964.1606,11.6392,18.2200,15.3548,24.4771,289.7582,0.4597,0.7845,0.0000,0.0526,3tmk
8.5200,952.0000,215.0000,297.0000,6.0000,477.0000,107.0000,148.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1154,473.7075,2.7264,31.9167,3.4680,0.0035,1.8833,0.0000,0.0000,0.0000,0.2000,3ttm
7.8400,1701.0000,397.0000,526.0000,0.0000,715.0000,163.0000,219.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7473,790.6432,4.6275,38.0649,3.4520,0.0656,11.9229,0.0000,0.4235,0.0000,0.1111,3ttn
8.0900,3475.0000,898.0000,1060.0000,72.0000,1019.0000,269.0000,320.0000,26.0000,507.0000,132.0000,155.0000,13.0000,106.0000,30.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3357,1635.7111,3.3874,53.1152,5.2280,26.6953,180.2276,0.5626,4.4953,0.0000,0.1111,3tu7
3.9200,980.0000,312.0000,208.0000,16.0000,0.0000,0.0000,0.0000,0.0000,457.0000,149.0000,106.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8539,532.6608,0.9090,21.2817,1.2106,1.1254,2.4131,1.1974,0.0000,1.0000,0.4000,3twp
5.5000,2440.0000,584.0000,702.0000,41.0000,421.0000,96.0000,120.0000,8.0000,1234.0000,281.0000,351.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,47.0000,57.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7164,1257.6151,5.7060,28.1107,7.6125,8.6011,68.1697,1.6655,1.5059,0.0000,0.1176,3tza
5.4400,1973.0000,517.0000,519.0000,22.0000,856.0000,230.0000,238.0000,8.0000,1289.0000,320.0000,319.0000,17.0000,0.0000,0.0000,0.0000,0.0000,213.0000,49.0000,52.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9423,1439.0956,3.6402,0.0000,6.0604,3.6780,47.3693,0.1817,0.0000,0.0000,0.3333,3u10
7.1100,3958.0000,996.0000,980.0000,77.0000,567.0000,153.0000,159.0000,10.0000,348.0000,87.0000,90.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.0000,91.0000,93.0000,9.0000,211.0000,47.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2022,1551.9530,6.0062,56.6006,2.3622,6.6481,82.5372,0.2475,0.0000,0.0000,0.2000,3u15
5.6100,2573.0000,570.0000,678.0000,47.0000,760.0000,177.0000,207.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,25.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2324,1017.8779,0.6224,61.2669,0.0000,3.6806,48.6432,0.6730,5.5134,0.0000,0.5000,3u5j
6.1900,2539.0000,558.0000,660.0000,48.0000,922.0000,211.0000,255.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,24.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8246,1061.8386,0.8624,60.7446,0.7905,2.9409,53.4670,0.5376,5.0536,0.0000,0.5000,3u5l
9.0000,5451.0000,1345.0000,1396.0000,89.0000,775.0000,181.0000,200.0000,10.0000,885.0000,234.0000,227.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,50.0000,49.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.1908,2243.7498,4.9262,84.0167,1.9813,15.3701,141.4367,1.9227,8.4858,0.9637,0.1250,3u6h
7.0700,3462.0000,885.0000,979.0000,35.0000,697.0000,176.0000,196.0000,11.0000,868.0000,223.0000,245.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.7428,1495.6141,7.0901,29.0993,8.7529,21.5727,157.6424,1.5325,1.3316,0.0000,0.0952,3u7k
7.2800,3254.0000,862.0000,936.0000,33.0000,688.0000,175.0000,198.0000,11.0000,746.0000,201.0000,209.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0000,46.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.4378,1446.4379,6.3368,26.8404,8.8316,18.9364,145.1326,1.2201,1.3794,0.0000,0.1053,3u7l
7.4500,3174.0000,829.0000,912.0000,32.0000,501.0000,134.0000,155.0000,8.0000,786.0000,210.0000,228.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,31.0000,39.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.7029,1409.3364,6.9561,28.7773,4.8971,15.4874,115.9502,2.2658,4.6770,0.0000,0.0800,3u7m
7.9500,3106.0000,797.0000,892.0000,36.0000,627.0000,157.0000,179.0000,9.0000,761.0000,204.0000,220.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1614,1394.1782,9.2062,21.0873,7.1348,17.1474,107.5382,2.8245,4.8856,0.0000,0.0800,3u7n
