pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.9800,1425.0000,384.0000,385.0000,4.0000,453.0000,119.0000,118.0000,1.0000,1183.0000,305.0000,310.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4046,910.8024,5.2021,0.0000,8.2762,1.9487,7.1888,0.0000,0.0000,0.0000,0.2000,1uwu
3.0000,935.0000,224.0000,338.0000,0.0000,0.0000,0.0000,0.0000,0.0000,784.0000,192.0000,289.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5896,656.2097,2.5576,0.0000,5.3761,9.2855,51.2043,0.3976,0.0000,0.5477,0.1429,1ux7
6.8900,1393.0000,386.0000,380.0000,6.0000,229.0000,60.0000,60.0000,1.0000,955.0000,253.0000,255.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5216,759.0958,4.2476,4.5095,7.8329,1.1781,2.8941,0.0000,0.0000,0.0000,0.2857,1uz1
6.8900,1380.0000,407.0000,382.0000,9.0000,240.0000,65.0000,64.0000,3.0000,920.0000,262.0000,256.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0993,749.4083,3.6369,6.8279,6.8262,0.7947,2.9983,0.0000,0.0000,0.0000,0.2857,1uz4
4.9600,3075.0000,734.0000,865.0000,4.0000,139.0000,32.0000,36.0000,0.0000,2211.0000,510.0000,603.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.8238,1547.8668,3.7604,13.0118,8.1442,37.9605,259.8188,1.6299,0.0000,2.7317,0.0690,1uz8
5.1000,1448.0000,499.0000,512.0000,0.0000,147.0000,50.0000,53.0000,0.0000,1071.0000,354.0000,357.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2486,935.7063,3.1035,0.0000,6.7575,4.8098,39.4884,0.0154,0.0000,0.0000,0.1818,1v0k
7.5500,1537.0000,520.0000,539.0000,0.0000,183.0000,63.0000,65.0000,0.0000,897.0000,290.0000,297.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3598,898.3325,4.5732,5.8278,8.6902,4.4603,35.0619,0.0000,0.0000,0.0000,0.2000,1v0l
5.1000,1533.0000,523.0000,539.0000,0.0000,162.0000,52.0000,61.0000,0.0000,1096.0000,353.0000,368.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4089,963.2606,4.2821,0.0000,8.0378,4.4959,40.4401,0.0000,0.0000,0.0000,0.1818,1v0m
7.5500,1514.0000,513.0000,530.0000,0.0000,180.0000,63.0000,64.0000,0.0000,879.0000,287.0000,295.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0362,887.0391,4.3745,5.8865,8.7191,4.2550,35.2796,0.0000,0.0000,0.0000,0.2000,1v0n
3.2500,1154.0000,339.0000,401.0000,37.0000,364.0000,110.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3618,608.5001,2.4234,4.1327,4.5657,0.2820,2.7015,0.0000,0.0000,0.0000,0.4000,1v2j
6.1900,3270.0000,858.0000,1082.0000,86.0000,420.0000,108.0000,145.0000,10.0000,324.0000,95.0000,116.0000,10.0000,127.0000,36.0000,42.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.0000,55.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3002,1551.2991,1.0189,43.2434,0.0000,5.6577,126.6583,0.0936,2.8557,0.0000,0.2000,1v2k
4.2900,1174.0000,326.0000,393.0000,34.0000,380.0000,104.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9315,572.5911,1.3483,6.8799,2.8601,0.2335,2.6739,0.0000,0.0000,0.0000,0.4000,1v2l
4.2900,1203.0000,315.0000,393.0000,38.0000,381.0000,108.0000,120.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7600,618.7950,1.2960,5.8978,3.1341,0.3657,2.5171,0.0000,0.0000,0.0000,0.4000,1v2m
5.9000,2905.0000,770.0000,961.0000,82.0000,612.0000,161.0000,195.0000,16.0000,139.0000,37.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.8294,1343.4221,2.5203,57.4262,3.5764,8.1462,92.2207,0.1164,12.9607,0.0000,0.1111,1v2n
4.7300,2622.0000,730.0000,907.0000,72.0000,587.0000,167.0000,200.0000,18.0000,504.0000,141.0000,174.0000,14.0000,98.0000,26.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0542,1346.5043,2.1514,41.7518,4.4371,12.3913,117.6468,0.0380,0.0000,0.0000,0.0800,1v2p
4.1300,2567.0000,715.0000,836.0000,64.0000,580.0000,164.0000,183.0000,16.0000,435.0000,132.0000,143.0000,9.0000,84.0000,23.0000,24.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.4989,1224.5312,2.0499,41.5780,4.4331,9.2255,116.7372,0.1033,0.0000,0.0000,0.0800,1v2q
3.5500,2519.0000,748.0000,893.0000,62.0000,562.0000,170.0000,192.0000,14.0000,443.0000,146.0000,160.0000,11.0000,83.0000,25.0000,29.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5839,1270.1504,3.9581,45.8860,5.7490,7.1267,124.9923,0.1033,0.0000,0.0000,0.0800,1v2r
4.1700,1175.0000,328.0000,396.0000,36.0000,381.0000,108.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3271,585.3284,1.7755,5.6415,3.9480,0.2772,2.7035,0.0000,0.0000,0.0000,0.4000,1v2s
4.7100,2622.0000,716.0000,879.0000,66.0000,587.0000,163.0000,197.0000,16.0000,454.0000,128.0000,160.0000,11.0000,91.0000,22.0000,28.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4926,1275.2288,2.6125,39.6518,5.5681,7.4823,121.6885,0.0271,0.0000,0.0000,0.0800,1v2t
3.3700,1137.0000,327.0000,396.0000,38.0000,365.0000,105.0000,121.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2940,593.0428,1.7625,6.7004,3.6812,0.2693,2.7155,0.0000,0.0000,0.0000,0.4000,1v2u
3.3700,1143.0000,334.0000,406.0000,34.0000,367.0000,110.0000,122.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2255,597.9289,2.1793,4.7987,4.2206,0.3481,2.5958,0.0000,0.0000,0.0000,0.4000,1v2v
4.0100,2478.0000,706.0000,866.0000,71.0000,549.0000,162.0000,185.0000,14.0000,482.0000,151.0000,173.0000,15.0000,92.0000,26.0000,35.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.7842,1240.1467,3.5282,37.1078,6.9612,12.6008,131.7178,0.5169,0.0000,0.7426,0.0800,1v2w
7.9600,3689.0000,932.0000,920.0000,77.0000,658.0000,154.0000,152.0000,14.0000,437.0000,115.0000,109.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8613,1318.7800,1.4187,57.6624,1.5153,11.2197,95.1595,0.1715,3.3244,0.0000,0.1250,1v78
7.8900,3005.0000,773.0000,735.0000,56.0000,642.0000,174.0000,167.0000,14.0000,434.0000,110.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,356.0000,85.0000,94.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6640,1222.3054,1.3361,42.9622,1.4820,10.0438,88.4068,0.2634,3.0114,0.0000,0.1250,1v79
8.0100,3624.0000,912.0000,907.0000,64.0000,653.0000,187.0000,185.0000,14.0000,643.0000,168.0000,173.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.8955,1338.9672,1.0247,56.7337,1.8133,8.2145,64.0434,0.2309,1.6697,0.2200,0.1111,1v7a
7.5500,3739.0000,1076.0000,1192.0000,95.0000,794.0000,228.0000,250.0000,20.0000,714.0000,206.0000,223.0000,19.0000,99.0000,32.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3437,1746.9149,3.5938,16.6225,7.6535,26.2090,272.6669,0.5024,5.4435,1.1853,0.0588,1vj9
7.7000,3046.0000,886.0000,960.0000,78.0000,815.0000,234.0000,256.0000,20.0000,756.0000,224.0000,242.0000,22.0000,100.0000,32.0000,32.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3232,1583.7990,3.7795,8.0521,7.7231,18.7427,227.5109,1.3178,4.4083,2.1138,0.0690,1vja
6.6000,3679.0000,762.0000,909.0000,26.0000,488.0000,95.0000,123.0000,3.0000,246.0000,57.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8958,1190.4697,0.6230,62.9489,0.8681,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1vot
9.5200,3628.0000,886.0000,939.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.0000,80.0000,82.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4815,1315.6587,1.7477,79.4724,0.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1vpo
5.5400,4143.0000,1066.0000,1144.0000,0.0000,1381.0000,352.0000,382.0000,0.0000,1327.0000,341.0000,366.0000,0.0000,154.0000,44.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.4976,1907.3882,1.7656,31.4286,3.7465,78.6675,678.7740,1.8605,0.6861,2.2735,0.0455,1vwf
5.6300,4217.0000,1119.0000,1343.0000,0.0000,1386.0000,360.0000,425.0000,0.0000,1116.0000,294.0000,350.0000,0.0000,52.0000,16.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1772,1937.9064,3.6818,41.5753,6.1995,76.3090,485.5840,1.1356,2.5779,0.5155,0.0408,1vwl
5.8200,4565.0000,1172.0000,1273.0000,0.0000,1271.0000,328.0000,345.0000,0.0000,1178.0000,298.0000,328.0000,0.0000,167.0000,45.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.9623,1903.3569,3.6044,72.0742,2.8612,43.4116,310.2368,1.2005,12.1578,0.4412,0.1000,1vwn
8.0500,3359.0000,930.0000,1033.0000,37.0000,0.0000,0.0000,0.0000,0.0000,426.0000,110.0000,124.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7141,1156.5035,0.8600,68.4922,1.9752,18.9084,62.4524,0.0291,34.6240,0.0000,0.0606,1vyf
8.0000,3877.0000,1081.0000,1199.0000,42.0000,0.0000,0.0000,0.0000,0.0000,446.0000,121.0000,125.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4974,1389.3457,1.4517,87.1976,2.6531,17.0901,86.2139,0.0091,27.3814,0.0000,0.0645,1vyg
4.5200,1128.0000,378.0000,433.0000,20.0000,130.0000,43.0000,50.0000,2.0000,837.0000,297.0000,334.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5805,682.4717,3.0773,4.6476,8.0097,14.1673,64.5674,1.4627,0.0000,2.4225,0.1111,1w0o
4.5200,1135.0000,378.0000,439.0000,20.0000,135.0000,43.0000,49.0000,2.0000,840.0000,298.0000,338.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1313,684.1595,2.6498,4.8322,7.1685,14.8553,63.8499,1.4916,0.0000,2.4181,0.1111,1w0p
6.5200,542.0000,191.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1602.0000,538.0000,363.0000,1.0000,0.0000,0.0000,0.0000,0.0000,359.0000,119.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0574,823.9442,3.3975,0.0000,8.4596,25.6516,136.9075,0.5328,0.0000,1.1898,0.1000,1w1d
7.6800,700.0000,247.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1703.0000,575.0000,371.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.0000,120.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0874,973.7055,4.2478,0.0000,10.7747,33.9895,185.1022,1.0629,0.0000,2.1391,0.0667,1w1g
6.3200,1189.0000,329.0000,317.0000,5.0000,232.0000,60.0000,62.0000,1.0000,942.0000,258.0000,254.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4717,689.2572,5.0928,0.0000,8.6220,0.8589,2.0160,0.0000,0.0000,0.0000,0.2857,1w3j
6.2800,2518.0000,727.0000,844.0000,0.0000,215.0000,65.0000,76.0000,0.0000,1955.0000,556.0000,651.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2009,1435.3280,6.9443,0.0000,12.5266,19.6302,139.3807,0.8628,0.0000,3.0277,0.0800,1w3l
8.1500,6677.0000,1870.0000,1965.0000,7.0000,364.0000,99.0000,114.0000,0.0000,1525.0000,419.0000,451.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,62.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.7294,2715.6912,6.1345,107.0386,8.3836,42.7035,329.4113,1.2241,0.3549,1.3732,0.0625,1w5v
8.8000,6653.0000,1870.0000,1955.0000,8.0000,363.0000,101.0000,111.0000,0.0000,1515.0000,414.0000,440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.0000,158.0000,174.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.5239,2793.2710,5.5860,110.6878,7.6215,42.3727,365.2908,0.9489,0.2189,1.2562,0.0625,1w5w
8.9200,6527.0000,1840.0000,1924.0000,5.0000,352.0000,95.0000,114.0000,0.0000,1483.0000,408.0000,438.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,602.0000,169.0000,189.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.1114,2751.9526,6.2574,94.8625,8.3699,53.1706,367.4908,1.3166,0.2529,1.2208,0.0625,1w5y
7.8500,7834.0000,2116.0000,2062.0000,78.0000,2069.0000,561.0000,531.0000,22.0000,3243.0000,859.0000,847.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.9954,3772.9768,9.3493,56.1784,14.8718,67.5922,428.7137,4.8994,1.9643,5.9342,0.0323,1w72
0.4900,1189.0000,381.0000,346.0000,22.0000,155.0000,48.0000,42.0000,4.0000,160.0000,51.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5747,496.7740,0.3008,23.0560,0.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1w8l
1.6000,1183.0000,362.0000,318.0000,20.0000,122.0000,41.0000,35.0000,1.0000,465.0000,146.0000,127.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7642,536.3029,0.5659,11.1048,1.4727,3.4952,14.0819,0.2514,0.0000,0.0000,0.2222,1w8m
4.0000,799.0000,203.0000,254.0000,3.0000,370.0000,81.0000,111.0000,2.0000,1275.0000,388.0000,410.0000,9.0000,123.0000,35.0000,43.0000,1.0000,349.0000,113.0000,115.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6253,1045.5811,3.1489,0.0000,7.5951,22.0711,145.4008,0.6305,0.0000,0.0000,0.0952,1wc1
6.3000,1151.0000,294.0000,349.0000,1.0000,459.0000,116.0000,137.0000,1.0000,649.0000,159.0000,197.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3570,706.6309,4.5551,15.3384,9.1770,1.2095,9.5648,0.0000,0.0000,0.0000,0.1818,1wdn
9.0000,913.0000,268.0000,271.0000,15.0000,926.0000,262.0000,275.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3945,567.9513,0.5740,0.0000,1.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1wei
3.7000,1978.0000,559.0000,692.0000,26.0000,0.0000,0.0000,0.0000,0.0000,805.0000,199.0000,251.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6317,887.3376,1.5888,44.3686,2.8051,7.5594,29.8599,0.0249,4.0516,0.0000,0.1667,1wht
6.3000,2475.0000,678.0000,677.0000,18.0000,687.0000,193.0000,196.0000,4.0000,466.0000,119.0000,119.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6791,1083.2616,4.5032,25.6543,5.8514,3.3768,30.4493,0.0000,0.0000,0.0000,0.1818,1wm1
8.7000,5312.0000,1206.0000,1215.0000,140.0000,0.0000,0.0000,0.0000,0.0000,410.0000,96.0000,109.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8325,1712.9064,1.4704,134.3458,2.5772,1.9130,52.2474,0.1597,8.3291,0.0000,0.1538,1xap
5.3000,3983.0000,1052.0000,1173.0000,56.0000,991.0000,274.0000,286.0000,15.0000,133.0000,38.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0005,1536.5319,0.5844,39.2327,0.0000,12.5780,158.4622,0.3123,2.5966,0.0000,0.1111,1xbb
6.0400,3075.0000,1004.0000,923.0000,48.0000,185.0000,59.0000,52.0000,2.0000,1271.0000,383.0000,361.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.7656,1597.9391,3.5887,46.5421,8.2852,9.5232,100.9379,0.4793,3.7384,0.3411,0.0870,1xbo
7.1200,5059.0000,1458.0000,1388.0000,19.0000,189.0000,58.0000,50.0000,1.0000,3608.0000,1018.0000,1000.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.4972,2540.9900,7.0744,4.6979,13.9611,46.3452,327.9858,2.4791,1.8919,4.8648,0.0465,1xd0
