pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.8500,2412.0000,611.0000,667.0000,4.0000,214.0000,56.0000,60.0000,0.0000,1794.0000,470.0000,509.0000,7.0000,0.0000,0.0000,0.0000,0.0000,186.0000,52.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5059,1408.9963,4.0931,30.5874,9.1188,10.9413,95.7656,0.9415,0.0000,2.3451,0.0870,1lbf
7.8500,3882.0000,1026.0000,915.0000,19.0000,654.0000,165.0000,157.0000,4.0000,1053.0000,270.0000,232.0000,7.0000,108.0000,23.0000,19.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1418,1553.2935,2.0897,41.1588,1.7622,35.0010,198.4165,0.3613,7.2801,0.2737,0.0625,1cny
7.8500,1361.0000,344.0000,443.0000,0.0000,919.0000,227.0000,286.0000,0.0000,434.0000,104.0000,131.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1582,862.8127,9.7618,14.2083,11.0781,2.8275,18.7227,0.0242,0.0000,0.0000,0.1538,1laf
7.8500,1348.0000,349.0000,449.0000,0.0000,444.0000,111.0000,149.0000,0.0000,441.0000,105.0000,128.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1417,715.5702,3.0837,27.7607,6.3370,0.9422,10.6353,0.0000,0.0000,0.0000,0.1429,1lst
7.8500,2050.0000,499.0000,626.0000,30.0000,843.0000,199.0000,254.0000,12.0000,0.0000,0.0000,0.0000,0.0000,202.0000,55.0000,67.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.0000,46.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1243,1070.1630,1.6306,16.8576,0.1118,6.3686,33.2454,0.0930,0.0000,0.0000,0.2500,3c84
7.8500,6208.0000,1706.0000,1813.0000,15.0000,1490.0000,399.0000,450.0000,5.0000,1422.0000,396.0000,423.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.7010,2880.0413,5.4403,91.6500,4.8099,76.2759,488.6982,2.0971,6.3001,2.2778,0.0308,1a94
7.8500,3356.0000,851.0000,866.0000,17.0000,317.0000,82.0000,86.0000,1.0000,524.0000,146.0000,145.0000,2.0000,154.0000,42.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.8356,1614.8090,0.8021,55.2295,0.0000,6.9925,74.0340,0.0065,5.9587,0.0000,0.1429,1b8y
7.8500,3325.0000,870.0000,1018.0000,75.0000,1059.0000,280.0000,328.0000,29.0000,714.0000,179.0000,215.0000,14.0000,122.0000,32.0000,34.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.8430,1715.7889,2.8551,33.7967,3.6736,14.5165,126.2056,0.1423,0.0000,0.4256,0.1333,1jwt
7.8500,6893.0000,1951.0000,2166.0000,3.0000,1162.0000,336.0000,367.0000,0.0000,1070.0000,296.0000,337.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.2444,2697.3235,4.0889,100.2845,7.2658,60.4728,474.6404,0.4708,13.4043,0.0000,0.0417,2fle
7.8500,4486.0000,1196.0000,1393.0000,119.0000,1243.0000,332.0000,397.0000,25.0000,480.0000,130.0000,154.0000,11.0000,104.0000,30.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.6923,1904.0082,3.6706,11.7172,7.3374,58.1206,355.7264,2.7794,13.2338,0.0000,0.0625,2gv7
7.8500,2820.0000,755.0000,679.0000,15.0000,246.0000,64.0000,61.0000,1.0000,1087.0000,304.0000,275.0000,5.0000,428.0000,122.0000,108.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9996,1189.8959,1.9777,26.1223,2.8421,7.6218,63.4450,0.1838,1.7083,0.0000,0.1818,3dd8
7.8700,3896.0000,1316.0000,1311.0000,117.0000,398.0000,139.0000,141.0000,11.0000,900.0000,293.0000,319.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.0000,51.0000,48.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1814,1739.2778,2.3694,30.8671,5.6774,20.9925,210.0100,0.8868,8.3473,1.1236,0.0667,3ccw
7.8900,7343.0000,1628.0000,1932.0000,24.0000,1458.0000,346.0000,383.0000,7.0000,1693.0000,386.0000,443.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.7318,2635.2766,3.7913,78.5319,3.5918,100.5098,821.5005,4.0716,11.5514,4.9321,0.0370,1fzo
7.8900,2782.0000,905.0000,781.0000,24.0000,1376.0000,456.0000,401.0000,11.0000,2369.0000,771.0000,687.0000,14.0000,0.0000,0.0000,0.0000,0.0000,394.0000,133.0000,117.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.2294,2210.4917,7.9979,0.0000,10.4080,44.4292,506.0661,1.9683,0.0000,1.6250,0.0606,1h2t
7.8900,1385.0000,337.0000,308.0000,7.0000,314.0000,79.0000,74.0000,2.0000,1246.0000,309.0000,278.0000,8.0000,0.0000,0.0000,0.0000,0.0000,149.0000,40.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3094,1023.8382,2.1453,4.0003,2.8582,11.8213,51.1738,1.0596,0.0000,1.1425,0.1667,2ylc
7.8900,2111.0000,553.0000,510.0000,12.0000,417.0000,109.0000,101.0000,2.0000,659.0000,188.0000,169.0000,3.0000,246.0000,68.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1354,936.2029,1.5101,45.4788,2.2862,1.2941,36.9623,0.0000,0.6201,0.0000,0.1250,3rz5
7.8900,3272.0000,897.0000,1038.0000,89.0000,406.0000,104.0000,121.0000,8.0000,166.0000,49.0000,60.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,43.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1698,1292.7140,1.1355,14.0758,2.4116,6.5123,67.5388,0.9992,7.5312,1.0000,0.2000,1gj7
7.8900,924.0000,293.0000,274.0000,9.0000,191.0000,56.0000,56.0000,2.0000,1703.0000,530.0000,523.0000,11.0000,0.0000,0.0000,0.0000,0.0000,336.0000,112.0000,105.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.8923,1074.3007,4.1252,2.2062,7.9980,12.6203,55.0942,0.2459,0.0000,0.0000,0.1053,3c56
7.8900,2947.0000,1031.0000,869.0000,44.0000,97.0000,34.0000,28.0000,2.0000,959.0000,310.0000,273.0000,13.0000,130.0000,51.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,49.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,91.2193,1455.5077,4.2822,44.3203,5.2930,18.6559,186.2862,1.3031,24.3316,0.0000,0.1111,2zn7
7.8900,3158.0000,758.0000,874.0000,7.0000,1543.0000,390.0000,436.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.6224,1428.8756,3.5629,67.1924,5.4604,2.9241,47.9781,0.0000,0.0497,0.0000,0.1250,3hig
7.9000,4670.0000,1532.0000,1540.0000,114.0000,307.0000,99.0000,102.0000,8.0000,929.0000,303.0000,317.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.8531,2001.2903,2.6317,38.5373,5.3526,21.5609,178.8072,0.4649,15.6962,0.5119,0.0741,3cd5
7.9100,5931.0000,1642.0000,1778.0000,2.0000,401.0000,114.0000,121.0000,0.0000,898.0000,241.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1112,2237.8252,6.6357,71.5997,2.5279,38.1504,295.2028,0.6022,14.6543,0.6825,0.0833,1ajx
7.9200,3906.0000,1077.0000,1061.0000,19.0000,742.0000,215.0000,208.0000,3.0000,176.0000,47.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0774,1403.0902,1.6537,56.4704,1.9811,17.2490,143.8048,0.7003,6.9157,0.0000,0.1429,3hv7
7.9200,5721.0000,1590.0000,1707.0000,3.0000,1260.0000,356.0000,387.0000,0.0000,1352.0000,374.0000,413.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.1108,2578.0251,5.0663,59.6294,6.2306,37.7442,298.4898,1.9002,2.6122,0.0000,0.0606,1b6j
7.9200,3413.0000,930.0000,956.0000,0.0000,254.0000,71.0000,68.0000,0.0000,2431.0000,613.0000,650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.9805,1804.1886,6.4659,0.0000,10.5150,10.9909,87.5136,1.9151,0.0000,1.3073,0.1111,2jjb
7.9200,4449.0000,1048.0000,1218.0000,82.0000,575.0000,144.0000,160.0000,9.0000,473.0000,111.0000,131.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8404,1535.8365,0.5836,67.5204,0.8006,8.9936,100.7903,0.5820,4.9743,0.0000,0.1429,2ovv
7.9200,3766.0000,1022.0000,1087.0000,34.0000,340.0000,93.0000,93.0000,4.0000,329.0000,88.0000,94.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9250,1442.0044,1.6263,81.4328,1.0491,7.7344,80.0756,0.1331,11.6316,0.0000,0.1333,3d7z
7.9200,2672.0000,751.0000,686.0000,12.0000,713.0000,195.0000,177.0000,3.0000,655.0000,175.0000,155.0000,2.0000,425.0000,108.0000,105.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.0000,56.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2453,1222.5492,1.9081,40.3023,2.2407,11.6985,83.1443,1.4559,2.3135,0.0000,0.1250,3eft
7.9300,1070.0000,278.0000,249.0000,6.0000,904.0000,234.0000,212.0000,5.0000,689.0000,183.0000,166.0000,3.0000,467.0000,129.0000,121.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1657,880.8032,0.8820,2.0433,1.8787,4.4034,21.3633,0.0598,0.0000,0.0000,0.2222,3daz
7.9400,3334.0000,830.0000,961.0000,28.0000,545.0000,128.0000,158.0000,6.0000,90.0000,24.0000,33.0000,0.0000,87.0000,24.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0000,43.0000,44.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3630,1320.3949,3.2032,89.5961,0.0000,2.4963,53.1373,0.0116,4.4093,0.0000,0.2857,2ewa
7.9400,1046.0000,279.0000,261.0000,6.0000,842.0000,215.0000,203.0000,5.0000,637.0000,165.0000,145.0000,3.0000,414.0000,97.0000,92.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6832,848.2693,0.8089,8.2354,1.7593,3.0809,21.2007,0.0074,0.0000,0.0000,0.2222,3dcs
7.9500,2067.0000,540.0000,493.0000,12.0000,168.0000,38.0000,36.0000,2.0000,1965.0000,516.0000,452.0000,11.0000,160.0000,40.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8719,1178.1322,1.6128,10.0129,4.7719,26.6450,73.6207,0.3441,0.0000,0.4680,0.0952,3t85
7.9600,3097.0000,817.0000,901.0000,50.0000,1544.0000,414.0000,444.0000,27.0000,1317.0000,345.0000,374.0000,12.0000,189.0000,52.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.1759,1912.1174,3.4282,4.0381,7.1647,17.3397,132.4800,1.0033,0.0000,0.4931,0.0741,3a5y
7.9600,3718.0000,919.0000,1041.0000,57.0000,1097.0000,291.0000,311.0000,21.0000,293.0000,73.0000,87.0000,5.0000,182.0000,46.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,51.0000,56.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.7396,1761.4956,2.1287,39.1186,2.3185,13.0799,139.8808,1.4959,0.0000,0.0000,0.1053,3g5d
7.9600,3038.0000,814.0000,896.0000,34.0000,1073.0000,307.0000,329.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.0000,38.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5804,1459.8784,0.8409,46.2785,0.6035,8.3867,114.4895,0.7165,5.0162,0.8640,0.1667,3iok
7.9600,4755.0000,1118.0000,1759.0000,0.0000,778.0000,177.0000,285.0000,0.0000,1050.0000,241.0000,382.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.0000,51.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.1788,2054.7871,3.4575,73.8619,5.2478,35.8839,316.9079,0.7062,12.1616,1.3464,0.0556,1epo
7.9600,5717.0000,1583.0000,1688.0000,3.0000,497.0000,136.0000,155.0000,0.0000,1210.0000,335.0000,358.0000,1.0000,178.0000,48.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4784,2303.3279,5.0369,62.7873,3.9704,48.2816,307.5381,3.1477,28.5061,1.2637,0.0741,1g2k
7.9600,6114.0000,1738.0000,1901.0000,2.0000,762.0000,217.0000,227.0000,0.0000,562.0000,144.0000,168.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7028,2166.3816,2.8378,70.2088,4.0148,60.9022,312.4333,1.6172,36.5993,0.0000,0.0714,1hvh
7.9600,5001.0000,1279.0000,1308.0000,85.0000,838.0000,220.0000,232.0000,11.0000,531.0000,135.0000,142.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.6893,1856.1993,1.6907,89.4377,1.7307,12.4785,137.5035,0.1549,10.3115,0.0000,0.0741,1qxl
7.9600,3732.0000,940.0000,934.0000,75.0000,669.0000,161.0000,140.0000,14.0000,434.0000,106.0000,114.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8983,1340.7076,1.5774,56.2398,2.1140,11.9232,96.6790,0.0856,3.0920,0.0000,0.1250,2e1w
7.9600,7274.0000,2123.0000,2212.0000,38.0000,961.0000,283.0000,290.0000,6.0000,1533.0000,442.0000,474.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.4750,3026.8684,5.2897,123.2302,8.5299,69.3807,562.2864,0.9878,14.8656,0.0000,0.0333,2p3a
7.9600,1854.0000,526.0000,550.0000,4.0000,204.0000,61.0000,66.0000,1.0000,612.0000,176.0000,181.0000,3.0000,207.0000,56.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6082,795.4834,1.3706,6.9580,3.2034,6.7975,17.2308,0.0381,0.2367,0.0000,0.2000,2x8z
7.9600,3455.0000,844.0000,965.0000,1.0000,973.0000,246.0000,256.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.0000,135.0000,157.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5227,1489.6982,1.6045,95.4370,0.0000,3.1664,131.2820,0.3605,6.9043,0.0000,0.2000,3bgq
7.9600,4009.0000,1226.0000,1286.0000,0.0000,650.0000,197.0000,219.0000,0.0000,1317.0000,385.0000,429.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.0000,58.0000,57.0000,1.0000,123.2797,1955.1439,6.4010,48.2777,8.8073,18.8176,126.8930,0.2594,3.5545,0.0000,0.0769,3iww
7.9600,2181.0000,624.0000,549.0000,10.0000,867.0000,238.0000,214.0000,4.0000,693.0000,194.0000,173.0000,3.0000,475.0000,134.0000,117.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5088,1065.0408,2.5533,33.7052,4.3598,3.1399,52.6128,0.6817,0.0000,0.0000,0.2222,3mhc
7.9600,3336.0000,889.0000,1087.0000,28.0000,1123.0000,294.0000,360.0000,10.0000,297.0000,82.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.0000,84.0000,94.0000,2.0000,421.0000,96.0000,115.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7744,1630.9409,1.6822,37.3235,2.4871,11.9693,146.4803,0.3218,2.4040,0.0000,0.1111,3r4p
7.9900,2419.0000,699.0000,613.0000,11.0000,430.0000,125.0000,108.0000,2.0000,683.0000,186.0000,165.0000,4.0000,245.0000,69.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4431,1018.2129,1.5228,47.4817,2.1180,6.6073,43.6480,0.0180,3.0077,0.0000,0.1176,3oyq
8.0000,3408.0000,978.0000,941.0000,13.0000,448.0000,133.0000,130.0000,2.0000,974.0000,298.0000,261.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6175,1662.6250,2.0314,47.5225,2.6533,13.7437,132.9299,0.9853,4.5442,0.3713,0.1333,1a4k
8.0000,1532.0000,437.0000,444.0000,16.0000,179.0000,52.0000,55.0000,2.0000,1151.0000,325.0000,352.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9401,864.8637,2.3140,6.3815,5.3039,4.0062,18.0575,0.7484,0.0000,1.4396,0.1818,2z8e
8.0000,1911.0000,479.0000,456.0000,3.0000,237.0000,54.0000,48.0000,1.0000,1204.0000,296.0000,283.0000,5.0000,0.0000,0.0000,0.0000,0.0000,180.0000,48.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5540,1162.0049,2.3432,40.8996,3.7925,9.8595,55.6184,0.0232,1.2753,0.0000,0.1111,1gaf
8.0000,3762.0000,1024.0000,1007.0000,91.0000,436.0000,121.0000,117.0000,10.0000,571.0000,165.0000,153.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4301,1388.3313,2.2336,28.2694,1.4155,32.8192,219.6162,6.4465,16.8988,0.0000,0.1333,1r0p
8.0000,1980.0000,509.0000,546.0000,12.0000,310.0000,81.0000,90.0000,2.0000,800.0000,209.0000,226.0000,5.0000,145.0000,36.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2556,1148.8818,2.1309,18.3102,3.8896,17.6942,66.6483,0.3090,0.2440,0.0000,0.1000,1rmz
8.0000,3967.0000,1102.0000,1218.0000,45.0000,0.0000,0.0000,0.0000,0.0000,432.0000,118.0000,127.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8917,1355.5870,1.7422,79.1011,2.7140,27.1926,86.5082,0.0877,40.0318,0.0000,0.0645,1vyg
8.0000,3352.0000,850.0000,913.0000,33.0000,1028.0000,269.0000,291.0000,10.0000,197.0000,50.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7779,1392.0228,1.0159,43.3753,1.7979,11.6047,96.7413,0.7440,5.6817,0.0000,0.1667,3l8x
8.0000,2357.0000,494.0000,596.0000,1.0000,263.0000,55.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5850,799.6826,1.1900,78.9773,1.1878,3.1272,10.0221,0.0015,2.3282,0.0000,0.2000,3gkz
