pbindaff,gauss1_inter_1,gauss2_inter_1,repulsion_inter_1,hydrophobic_inter_1,hydrogenbonding_inter_1,gauss1_intra_1,gauss2_intra_1,repulsion_intra_1,hydrophobic_intra_1,hydrogenbonding_intra_1,gauss1_inter_2,gauss2_inter_2,repulsion_inter_2,hydrophobic_inter_2,hydrogenbonding_inter_2,gauss1_intra_2,gauss2_intra_2,repulsion_intra_2,hydrophobic_intra_2,hydrogenbonding_intra_2,gauss1_inter_3,gauss2_inter_3,repulsion_inter_3,hydrophobic_inter_3,hydrogenbonding_inter_3,gauss1_intra_3,gauss2_intra_3,repulsion_intra_3,hydrophobic_intra_3,hydrogenbonding_intra_3,gauss1_inter_4,gauss2_inter_4,repulsion_inter_4,hydrophobic_inter_4,hydrogenbonding_inter_4,gauss1_intra_4,gauss2_intra_4,repulsion_intra_4,hydrophobic_intra_4,hydrogenbonding_intra_4,gauss1_inter_5,gauss2_inter_5,repulsion_inter_5,hydrophobic_inter_5,hydrogenbonding_inter_5,gauss1_intra_5,gauss2_intra_5,repulsion_intra_5,hydrophobic_intra_5,hydrogenbonding_intra_5,gauss1_inter_6,gauss2_inter_6,repulsion_inter_6,hydrophobic_inter_6,hydrogenbonding_inter_6,gauss1_intra_6,gauss2_intra_6,repulsion_intra_6,hydrophobic_intra_6,hydrogenbonding_intra_6,gauss1_inter_7,gauss2_inter_7,repulsion_inter_7,hydrophobic_inter_7,hydrogenbonding_inter_7,gauss1_intra_7,gauss2_intra_7,repulsion_intra_7,hydrophobic_intra_7,hydrogenbonding_intra_7,gauss1_inter_8,gauss2_inter_8,repulsion_inter_8,hydrophobic_inter_8,hydrogenbonding_inter_8,gauss1_intra_8,gauss2_intra_8,repulsion_intra_8,hydrophobic_intra_8,hydrogenbonding_intra_8,gauss1_inter_9,gauss2_inter_9,repulsion_inter_9,hydrophobic_inter_9,hydrogenbonding_inter_9,gauss1_intra_9,gauss2_intra_9,repulsion_intra_9,hydrophobic_intra_9,hydrogenbonding_intra_9,nacttors,ninacttors,PDB
8.6600,152.1047,2420.0310,2.8692,85.2681,5.6616,39.6504,355.7549,0.9128,12.5823,0.1552,141.5564,2406.5601,2.9978,84.2008,3.7610,37.8986,355.8224,1.0600,14.4478,0.0000,144.1809,2551.8328,3.2244,92.2279,3.6440,35.6689,388.3434,2.4724,10.8918,0.0000,138.0762,2461.4609,2.9225,83.2380,3.4339,25.2508,377.4717,1.2481,4.7342,0.6123,128.8158,2411.6680,2.1773,102.7645,2.0856,29.5324,330.7963,1.8770,4.5955,1.4350,129.4704,2341.2571,2.3980,99.7093,2.0440,32.2224,331.4926,2.5126,3.4508,2.4691,138.9927,2454.2065,4.8819,111.7238,2.7013,28.9728,329.1389,2.1224,5.0228,1.6212,117.2205,2344.8892,2.2441,95.1613,2.6855,28.1825,308.5164,1.8732,1.2844,1.1254,134.1858,2321.2520,1.9845,78.3744,1.2863,31.4389,346.2573,1.4780,5.5185,0.9127,13.0000,3d1x
8.6800,131.4959,2129.9631,3.5556,50.4289,4.1915,33.1067,250.0045,0.6165,3.2806,0.0000,122.8982,2032.6948,2.3771,45.9987,3.3245,26.8087,222.1485,0.6147,5.8375,0.2964,114.2025,2068.4419,1.6669,54.7169,2.1768,29.8169,243.5784,0.7391,3.2654,0.0000,111.8254,2028.9395,2.7921,44.8058,3.4628,31.2582,223.5043,0.4751,10.6991,0.5868,109.5479,1851.8936,2.6772,55.1330,3.3533,45.2364,282.8236,1.1123,14.0719,0.4762,114.6201,2012.8165,2.7081,55.0764,3.0107,39.1985,265.0740,1.2175,7.3743,0.0000,108.2759,2108.0981,1.8223,43.0801,2.3970,26.5261,235.8185,1.2848,3.7954,0.7183,111.4474,1960.5236,3.0254,64.0696,3.2170,34.2582,247.4732,1.0013,4.9978,0.0000,116.7199,2064.7063,1.2666,67.3852,0.3991,24.9282,234.4082,1.3634,2.0519,0.0000,12.0000,2qd6
8.6900,127.5667,2446.5496,2.9277,74.7573,4.8007,45.5188,333.3012,1.1227,7.4746,0.0790,134.4188,2452.3838,3.1005,69.8519,3.5055,53.8536,334.9254,1.3770,8.8637,0.3982,126.5896,2374.3188,2.4115,59.4985,3.0397,43.4365,308.5968,1.6134,8.5617,1.2602,166.7453,2572.3792,7.1110,102.2504,2.8303,63.9880,388.8568,2.7322,13.4920,0.0000,146.9042,2515.5994,6.3188,76.4620,4.6663,53.8184,379.5870,2.8116,17.2505,0.0000,121.8981,2360.7637,4.0057,96.2552,1.3596,45.4312,320.5549,2.1086,11.4683,1.5510,108.4547,2014.3922,2.0221,73.6449,3.0966,45.9210,312.2501,1.4564,13.1774,0.3334,118.1272,2052.2078,3.8154,70.4836,3.4559,37.0088,365.9164,1.1805,16.7208,1.1598,107.7194,2072.9600,3.3116,79.3889,4.4375,39.1814,322.4268,2.2889,14.4659,1.0905,14.0000,2q55
8.7000,39.9655,528.6372,1.6482,9.5472,4.2633,0.0000,0.0000,0.0000,0.0000,0.0000,40.7892,525.8783,1.6831,9.8838,4.2629,0.0000,0.0000,0.0000,0.0000,0.0000,44.9839,524.1915,1.4438,13.0763,2.6702,0.0000,0.0000,0.0000,0.0000,0.0000,37.7664,514.8361,1.6346,6.3878,3.6091,0.0000,0.0000,0.0000,0.0000,0.0000,39.2421,519.8497,1.2996,7.6677,2.4798,0.0000,0.0000,0.0000,0.0000,0.0000,42.5317,539.3740,0.6268,7.0573,1.1741,0.0000,0.0000,0.0000,0.0000,0.0000,45.6408,562.7034,1.7646,13.5912,1.6994,0.0000,0.0000,0.0000,0.0000,0.0000,25.6480,532.6791,0.2179,10.4879,0.9848,0.0000,0.0000,0.0000,0.0000,0.0000,30.0569,495.9188,1.0458,7.2629,2.4008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1bcd
8.7000,67.1976,1305.9410,1.4920,26.5778,1.7677,3.1847,66.4532,0.0242,0.4347,0.0000,68.1395,1310.3270,1.5528,27.9995,1.6359,3.5152,66.5039,0.0531,0.3851,0.0000,61.3488,1217.3422,1.3605,23.3885,1.9042,7.7698,77.2589,0.0530,3.0103,0.0000,67.4761,1159.1777,1.5373,24.7539,2.1493,6.6373,72.8516,0.0004,2.4686,0.0000,67.1658,1158.1583,1.5105,23.2454,2.1036,5.8954,76.3154,0.0003,1.5021,0.0000,66.1715,1042.8927,2.1097,24.5427,3.7335,8.3013,79.9864,0.1680,2.3969,0.0000,68.4399,1137.1910,1.0414,31.2729,0.9291,3.6335,68.9578,0.0000,1.1828,0.0000,69.4234,1071.6029,1.9053,33.6295,2.5154,3.6367,66.6566,0.0000,0.3356,0.0000,63.5418,1185.5424,1.1753,27.0363,0.8421,5.8520,69.7799,0.0797,2.9243,0.0000,4.0000,1g4j
8.7000,89.6545,1194.3468,2.7245,104.0083,3.6191,0.0000,0.0000,0.0000,0.0000,0.0000,89.6545,1194.3468,2.7245,104.0083,3.6191,0.0000,0.0000,0.0000,0.0000,0.0000,73.1580,1110.1356,1.9322,106.8491,0.9850,0.0000,0.0000,0.0000,0.0000,0.0000,62.4231,1030.2799,1.0897,93.5596,1.4042,0.0000,0.0000,0.0000,0.0000,0.0000,72.7550,1077.3065,1.7432,96.1124,0.9944,0.0000,0.0000,0.0000,0.0000,0.0000,66.9991,1053.4111,2.6674,97.9712,1.9773,0.0000,0.0000,0.0000,0.0000,0.0000,55.1005,1074.0375,1.4915,79.6352,1.8906,0.0000,0.0000,0.0000,0.0000,0.0000,51.6406,986.2188,0.7741,92.0627,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,60.8311,927.8071,1.2456,83.4404,1.4123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jgl
8.7000,149.4192,1949.9662,6.7550,58.9965,13.8560,39.1037,357.0251,2.2915,4.2274,1.3064,138.8287,1772.5385,5.8689,57.0574,12.5179,48.6715,382.6417,2.5517,18.0675,1.9239,148.7069,1910.5325,5.9536,50.0140,12.4063,37.1057,332.2546,1.6679,6.0772,0.6530,139.7905,1793.9921,5.9634,58.8669,12.6817,44.5322,397.4083,2.1619,7.3306,0.9980,139.4489,1693.0070,5.8402,75.7122,10.4286,49.6799,454.5536,2.0603,17.8486,0.2233,112.5573,1599.6072,4.5905,46.8691,10.4226,64.4012,431.9107,3.2961,19.3045,1.7891,135.8462,1797.1859,3.7834,57.2631,7.8930,36.3054,332.9736,1.7784,6.5758,0.4514,129.2201,1794.1385,5.7523,56.3120,11.0653,37.5826,337.5088,2.4732,4.2614,1.5150,138.0681,1701.4883,4.6111,64.8248,7.9356,49.4955,341.4271,2.3347,8.6958,1.3538,19.0000,1jyq
8.7000,88.9484,1626.4055,1.4939,84.9454,2.0163,4.8925,32.9019,0.5632,2.2191,0.0000,88.9484,1626.4055,1.4939,84.9454,2.0163,4.8925,32.9019,0.5632,2.2191,0.0000,88.9484,1626.4055,1.4939,84.9454,2.0163,4.8925,32.9019,0.5632,2.2191,0.0000,88.9484,1626.4055,1.4939,84.9454,2.0163,4.8925,32.9019,0.5632,2.2191,0.0000,88.9484,1626.4055,1.4939,84.9454,2.0163,4.8925,32.9019,0.5632,2.2191,0.0000,103.7566,1546.9203,2.3999,72.8144,1.7062,4.6003,31.7962,0.2204,2.4025,0.0000,99.6419,1574.4602,2.5550,79.5344,0.3619,5.1083,32.9269,0.5403,2.2531,0.0000,100.4802,1641.1498,4.4257,72.3070,2.1876,5.4872,33.7013,0.7238,2.3676,0.0000,91.6867,1594.7476,1.9634,69.5680,0.3369,4.0062,33.4964,1.3549,2.6707,0.0000,1.0000,1lnm
8.7000,122.2871,2073.6318,2.2309,63.8312,4.0217,32.0766,259.6486,0.6720,11.6105,0.0000,120.7722,2092.8020,2.4070,60.5478,3.3383,29.5843,253.2799,0.6406,12.1293,0.0000,116.5208,2071.4851,2.8390,70.2731,3.7518,20.9798,267.7803,0.9280,4.7552,0.0000,118.2503,2086.7439,1.0552,75.2649,0.2091,22.9563,256.4570,1.7712,1.2849,0.7947,116.3060,2114.6755,1.8925,86.4250,0.0000,21.8759,266.7187,1.2278,1.7033,0.5348,110.2937,2104.9060,1.3447,68.7121,0.3370,36.0017,238.6709,3.3018,11.7714,1.9155,116.5197,2081.0376,2.9389,75.9570,0.9967,24.5642,261.2712,1.0066,4.5297,0.3341,113.0104,2088.8501,3.4993,76.1355,2.1664,20.6128,234.6453,0.9633,2.7706,0.2653,108.1301,2112.6274,4.9888,74.5164,3.1492,31.7827,295.4310,1.5559,9.9972,0.0000,10.0000,1ohr
8.7000,120.9532,1877.1309,3.7207,55.1875,5.1684,22.1771,228.4837,0.4231,4.0608,0.0000,101.2209,1861.7455,1.7930,61.8722,2.5693,32.2771,211.4323,0.8968,9.0330,0.5997,123.4913,1882.4097,4.0789,50.9837,5.6061,18.6376,217.7640,0.0845,1.1274,0.0000,101.0670,1882.2375,1.5603,61.0035,1.3084,31.0391,221.2479,0.6826,0.4705,0.8276,100.3633,1905.1381,1.6927,46.3883,1.5038,39.0510,223.1208,0.5839,13.3628,0.0000,99.5158,1821.8030,1.6118,43.0774,1.8722,27.6329,183.8480,0.8450,9.7739,1.1574,106.6786,1697.4810,3.2459,41.0698,4.6055,32.1040,225.6028,0.9986,19.1757,0.5194,101.5972,1665.1506,2.3069,50.7452,3.7881,31.8183,222.8051,0.4713,0.7816,0.3689,94.6601,1820.1084,1.1042,53.9210,1.2649,24.1206,189.3503,0.4033,2.5966,0.3402,12.0000,1t7j
8.7000,119.2587,1552.2557,5.2577,8.9247,9.0337,28.7379,217.4282,1.5200,5.4979,1.1446,104.5740,1471.3127,2.3389,3.9584,5.5366,28.3283,211.6481,1.1300,11.6933,0.8531,100.1195,1540.5109,4.9057,6.5032,8.9334,22.5452,180.9318,1.0713,0.0000,1.4388,88.5481,1487.7458,2.7370,10.4655,5.9352,25.8776,229.5529,1.0582,5.6744,0.8909,86.9333,1466.2368,2.8628,8.5816,5.8861,20.6740,225.2245,0.8727,11.5101,0.3422,105.7488,1502.6688,3.8727,9.4821,6.9514,19.9022,172.2066,1.0054,0.0000,0.2164,104.0477,1462.7329,3.1281,11.7900,4.3129,27.1951,214.8186,1.3676,2.0788,1.5141,95.3459,1448.3348,4.1598,5.4814,7.2186,31.1191,161.7546,0.7211,3.5690,0.2186,73.0869,1210.5078,2.6288,9.1099,5.6238,44.3681,209.0283,0.6233,21.5322,0.3047,11.0000,1w13
8.7000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,105.0462,1712.2583,1.4586,134.3105,2.5648,1.8843,52.2665,0.1672,8.3153,0.0000,98.9525,1742.1729,2.2460,135.8193,2.4678,2.1706,53.4484,0.1118,8.4166,0.0000,95.7979,1715.0312,3.4609,135.2989,2.4158,1.9066,59.5744,0.2165,8.5129,0.0000,3.0000,1xap
8.7000,137.0809,2101.9165,4.9179,67.6360,4.7900,25.2029,247.3922,0.2410,0.4323,0.0000,132.2081,2042.5787,4.1536,63.3766,4.5273,23.6291,241.0606,1.3697,2.8590,0.5248,134.3184,2080.4856,5.3058,62.6586,5.0016,26.5553,244.5701,0.6079,0.4326,0.0000,115.4889,2043.2546,2.1696,61.3084,1.3434,34.7566,234.1713,0.6855,3.7587,0.1885,111.9651,1935.5538,2.2765,54.7350,2.0878,35.0478,230.8275,1.0073,9.5704,0.0000,110.3599,2027.7054,1.8406,59.1513,1.4212,25.1063,219.1931,1.4907,1.5628,0.7725,106.5339,2031.2595,4.0533,50.2820,3.3122,31.7119,218.1103,0.7176,3.3420,0.6342,132.1326,1959.4399,4.1195,67.1077,2.8811,35.1407,221.1124,1.8379,3.8152,0.5210,89.4432,1536.5477,1.9187,46.0368,4.8870,31.8562,256.8341,0.4274,12.7785,0.0000,12.0000,2f8g
8.7000,75.4013,1315.4214,1.9112,50.4447,2.1283,21.5506,77.0454,0.7579,24.1310,0.0000,74.2103,1347.3905,1.3864,49.2000,1.5474,19.1871,72.0865,0.7159,20.4697,0.0000,69.6777,1236.6913,1.4332,71.1852,1.8979,8.3586,52.5217,0.2713,17.5919,0.0000,88.1049,1360.1793,2.2129,55.2270,1.3812,11.8981,66.8606,0.3601,19.9491,0.0000,66.6515,1284.7363,0.9139,68.8013,1.0180,11.9038,56.5091,0.5153,18.2210,0.0000,73.2611,1216.7512,0.8542,67.6237,1.2951,7.2241,61.4601,0.2866,14.4149,0.0000,90.3832,1294.8639,2.5070,51.7161,2.9285,11.7073,81.4394,1.0172,23.8378,0.0000,69.2437,1234.5946,1.2202,67.4308,1.5690,9.5687,72.5311,0.7589,18.6939,0.0000,71.4622,1344.9999,1.6333,45.6646,0.9673,17.4419,76.2442,0.4453,24.6448,0.0000,7.0000,2fr3
8.7000,52.5656,818.1209,2.3920,6.4253,5.0161,2.2016,18.4720,0.0034,0.0000,0.0000,53.3911,818.6826,1.4030,8.5166,3.3514,2.2289,18.3960,0.0010,0.0000,0.0000,57.8569,892.5978,1.7413,4.0862,2.6622,2.2209,18.4423,0.0029,0.0000,0.0000,44.4964,841.5780,1.6779,8.1946,3.6025,1.4971,18.4405,0.1138,0.0000,0.0000,50.4555,819.2164,0.7685,8.0216,1.4618,2.2395,18.2258,0.0023,0.0000,0.0000,45.6408,694.1574,1.8259,2.8371,4.6413,1.9669,18.4036,0.0289,0.0000,0.0000,39.0208,778.5520,1.6982,7.8424,3.7059,2.1615,18.3149,0.0082,0.0000,0.0000,45.8793,664.6356,1.7571,3.0604,4.5318,2.1974,18.3312,0.0023,0.0000,0.0000,40.0547,768.3978,1.6027,5.9092,3.5936,2.1249,18.3682,0.0095,0.0000,0.0000,2.0000,2h4n
8.7000,111.4219,1557.4817,1.4758,18.7831,1.5477,13.2914,105.4288,1.1763,1.6599,0.0000,87.2281,1374.1740,1.4982,16.6056,1.5657,17.8178,122.4671,0.5524,1.3280,0.0000,84.2538,1493.6666,0.7861,10.7285,0.5204,16.6150,113.5451,1.0357,3.5079,0.0000,70.2739,1447.1429,0.8481,12.3547,0.7924,16.5966,117.9067,0.8403,3.5011,0.0000,77.2256,1416.3468,0.5642,19.5050,0.0000,14.3028,105.1535,0.9926,3.4032,0.0000,74.0019,1379.8901,1.2366,20.9144,0.6836,12.6670,108.8941,0.6591,3.0060,0.0000,75.8888,1441.6313,0.5710,20.6236,0.8423,14.0011,109.5596,2.0743,1.3440,0.0000,62.5689,1265.5698,0.2587,12.5398,0.0000,19.6039,136.4334,0.3268,1.4417,0.0000,66.8862,1229.3458,0.9034,22.4140,0.4844,17.5372,127.0814,0.3936,1.3791,0.0000,6.0000,2jh0
8.7000,92.2364,1663.8789,2.0383,51.5567,3.9875,9.1986,152.3666,0.2173,4.2003,0.0000,107.9921,1782.6069,2.8591,58.5082,2.3635,10.2343,124.5383,0.0664,5.4759,0.0000,102.6159,1772.4656,2.6794,59.0400,2.8936,8.6878,112.7551,0.7261,2.8805,0.5149,102.6653,1722.3961,2.7626,49.7688,2.7923,8.6376,122.1101,0.4240,4.2546,0.5481,78.8016,1646.9182,0.7997,50.5612,1.3603,9.1931,121.8260,0.4826,3.5006,0.4538,72.5138,1523.0515,1.2279,38.8450,2.5128,12.2457,175.9485,0.0891,9.1347,0.0000,72.8400,1589.2234,0.7865,50.4795,1.1284,9.9405,122.9755,0.0118,4.3317,0.0000,72.9970,1642.1597,1.3414,55.1051,1.2404,8.4636,115.4981,0.1920,3.2941,0.3859,69.8424,1637.7299,0.6430,39.6200,1.7035,10.9254,132.8517,0.3549,3.4569,0.0000,6.0000,2ojj
8.7000,98.9630,1221.3746,1.5013,77.9208,0.5151,6.5820,40.9325,0.6181,14.0544,0.0000,98.9630,1221.3746,1.5013,77.9208,0.5151,6.5820,40.9325,0.6181,14.0544,0.0000,98.9630,1221.3746,1.5013,77.9208,0.5151,6.5820,40.9325,0.6181,14.0544,0.0000,98.9630,1221.3746,1.5013,77.9208,0.5151,6.5820,40.9325,0.6181,14.0544,0.0000,91.1584,1174.7064,1.6525,77.0261,0.7720,6.8285,40.8469,0.5878,13.9449,0.0000,81.7353,1172.4359,1.6220,79.9386,0.3077,6.7014,40.2448,1.2515,15.1259,0.0000,88.5137,1226.7653,2.7359,69.4535,0.1350,6.6961,40.2613,1.0645,14.9662,0.0000,89.3339,1133.2938,3.3064,69.7585,0.1894,8.1071,40.4482,0.9732,14.6204,0.0000,75.7659,1104.5885,3.1291,73.3794,0.4500,7.7854,40.5533,0.8706,14.4600,0.0000,2.0000,2pcp
8.7000,126.1089,1445.1155,2.5248,16.7208,1.8023,11.6470,106.3811,0.7485,1.2128,0.0000,122.0222,1491.9177,3.4614,10.0591,2.9524,12.1583,106.8901,0.8619,1.7109,0.0000,111.9850,1506.2122,2.6386,11.4004,2.3985,13.5494,112.4430,1.8037,1.7627,0.0000,91.7989,1322.9999,1.4613,15.0596,1.0702,12.8237,99.6583,0.1877,1.4343,0.0000,91.9625,1353.0360,1.4703,10.7636,1.9770,13.4957,101.4165,1.0222,3.1860,0.0000,90.5638,1207.1097,2.1348,35.1754,2.1259,13.7982,113.7294,0.7228,1.3532,0.0000,87.6356,1352.8391,1.7350,11.0038,0.9861,15.1353,117.5782,0.3169,1.7668,0.0000,88.1043,1382.6624,1.9552,14.2630,0.8529,16.4663,118.4317,0.7000,3.7486,0.0000,73.5859,1279.3363,0.8049,16.1897,0.7273,11.4902,111.3682,0.2946,1.3314,0.0000,6.0000,2uwo
8.7000,165.6949,2073.9458,3.3554,111.0667,2.6503,11.1578,88.3809,0.3418,3.6726,0.0000,150.4986,1849.4857,4.9155,104.5524,5.9350,22.5173,98.3215,1.4228,4.3435,2.3672,156.9829,1877.3641,4.8192,102.6920,6.4348,17.1926,101.6294,1.4439,5.0152,0.9741,154.3686,2057.8220,4.5695,98.7691,4.3500,16.3323,90.2397,0.7140,3.0988,0.5200,158.3552,2038.5668,1.9254,79.6242,0.4343,11.3440,85.2926,0.5791,3.7942,1.0000,175.3268,2066.5974,6.6291,117.9989,3.0935,17.6606,97.3910,1.8833,4.6536,2.0000,143.4255,1851.5807,3.9744,98.1975,5.7112,10.5105,94.9770,2.4740,8.2494,1.0000,130.0525,1837.2334,2.4865,97.4970,2.0355,13.7877,86.9204,0.6062,4.9296,0.4550,137.9825,1781.6627,2.6421,70.6017,3.5706,11.7694,110.1678,0.3644,6.3733,0.1028,12.0000,2vj8
8.7000,71.0011,928.0846,1.5535,50.8734,1.4960,3.0369,8.2607,0.0030,0.0000,0.0000,59.8790,936.4456,1.1884,48.2611,1.7528,3.2273,7.3421,0.0625,0.0000,0.0000,58.2378,927.2192,1.7438,51.6707,2.7556,3.2971,7.1099,0.2383,0.0000,0.0000,74.0591,941.4457,1.3568,49.2429,0.7388,3.2669,7.5935,0.0295,0.0000,0.0000,57.9857,921.9862,0.6390,41.3204,1.1005,3.1522,8.4383,0.0000,0.0000,0.0000,60.8438,920.8593,0.6460,38.0118,1.2427,0.6456,11.0117,0.0000,0.0000,0.0000,56.7908,960.5646,1.0215,34.3373,1.8032,1.5494,10.3032,0.0000,0.0000,0.0000,58.4883,919.2161,1.3447,45.4193,1.6754,1.5137,10.4185,0.0000,0.0000,0.0000,61.1084,925.0649,0.7981,40.4192,0.8498,1.8967,9.9059,0.0046,0.0000,0.0000,2.0000,3brn
8.7000,66.7784,792.5629,1.9005,35.0905,3.2003,0.4300,14.4097,0.0000,0.0000,0.0000,67.2162,828.9565,2.6352,15.5845,4.9771,0.4056,14.4310,0.0000,0.0000,0.0000,42.6448,918.9668,1.3908,29.1768,2.5630,0.2654,14.9861,0.0000,0.0000,0.0000,47.8903,846.7250,1.1764,27.3364,1.4479,0.4085,14.4035,0.0000,0.0000,0.0000,37.5627,850.5426,1.3124,22.9317,2.1495,0.4166,14.4151,0.0000,0.0000,0.0000,50.7008,851.8147,1.5619,12.2717,2.1726,0.2632,14.3716,0.0000,0.0000,0.0000,44.2607,680.1700,1.2408,34.1807,2.2010,0.2691,14.3550,0.0000,0.0000,0.0000,45.7561,902.5601,1.4962,2.0921,2.3713,0.3291,14.3777,0.0000,0.0000,0.0000,43.2899,711.1045,1.2777,15.4791,2.7162,0.4548,14.4084,0.0000,0.0000,0.0000,1.0000,3d9z
8.7000,128.6875,2106.1279,2.1482,57.0356,2.0160,18.0409,193.8347,0.9814,6.1237,0.0000,127.2605,2114.8640,2.5488,54.4957,2.2150,17.4204,196.5036,1.1347,4.3068,0.0000,117.5437,2103.7690,1.4696,52.6607,0.3732,19.8924,165.9069,1.0960,4.2135,0.0000,122.1468,2105.3137,3.1570,49.3751,2.0846,21.8640,199.3923,1.3068,6.4643,0.0000,121.3970,2107.7654,3.9664,46.1430,2.1351,30.6050,197.6718,1.5011,9.3196,0.0000,113.9993,1923.3751,1.2410,38.2549,0.1556,26.5721,204.2258,0.9681,8.9495,0.0000,110.4165,1894.3612,1.1078,34.9985,0.0000,25.6064,205.1096,0.7543,6.6698,0.0000,107.4056,1893.7350,1.0507,37.8004,0.0410,24.5882,211.6172,1.1568,9.2160,0.0000,94.0776,1794.6083,2.1015,59.0673,2.2235,19.3158,169.7588,0.9331,8.0504,0.0000,9.0000,3eqr
8.7000,144.3812,1523.3574,5.1839,39.1561,8.1031,8.5429,74.7631,0.0015,2.7051,0.0000,144.3812,1523.3574,5.1839,39.1561,8.1031,8.5429,74.7631,0.0015,2.7051,0.0000,144.3812,1523.3574,5.1839,39.1561,8.1031,8.5429,74.7631,0.0015,2.7051,0.0000,122.2819,1424.2572,3.0228,33.7339,2.7488,8.9139,75.6023,0.1597,2.8871,0.0000,115.4839,1399.2173,3.2683,35.3046,2.4362,15.0112,80.8729,0.3078,7.8961,0.0000,87.4018,1348.8667,1.9719,24.6014,3.1818,10.0609,69.3063,0.0553,1.9386,0.0000,113.4920,1353.0146,1.5195,30.0032,0.5311,11.7252,79.9531,0.2748,4.0642,0.0000,89.6546,1397.4598,3.2014,33.5112,3.4393,8.9271,81.3051,0.1355,1.1301,0.0000,107.8392,1267.8085,3.8718,34.1225,3.8052,12.0772,77.2004,0.4129,0.8620,0.7733,6.0000,3ge7
8.7000,193.7151,2244.1506,9.4847,46.5189,10.7028,11.7748,153.8451,0.6271,4.6357,1.0000,193.7151,2244.1506,9.4847,46.5189,10.7028,11.7748,153.8451,0.6271,4.6357,1.0000,193.7151,2244.1506,9.4847,46.5189,10.7028,11.7748,153.8451,0.6271,4.6357,1.0000,161.1703,1756.1652,5.8616,45.4000,6.0920,12.4621,168.2323,0.2910,5.0824,0.7531,123.0835,1534.3683,3.1541,47.0863,3.2362,19.8339,334.4513,0.3770,5.1171,0.8469,102.5460,1409.0067,2.9651,36.8721,4.8470,18.6631,331.9024,0.3899,5.4563,0.8200,85.7716,1339.0623,2.5000,45.1941,5.2312,25.2686,298.5862,0.3187,10.6892,0.3599,131.9805,1820.9735,5.8611,52.7344,4.9019,8.5707,158.5789,1.1828,5.1280,1.5994,113.8301,1299.9967,2.7753,41.4861,5.3559,19.2828,183.4439,0.5247,6.5515,1.0297,9.0000,3hvj
8.7200,90.1807,1326.3602,5.5442,7.2823,10.6269,17.8519,84.0218,0.9970,0.0000,1.9352,60.7205,1179.9873,3.5688,5.0723,8.3537,15.0224,85.6161,1.0871,0.0000,2.5705,65.3953,1214.6680,2.1107,6.4804,5.7683,16.7755,87.2597,1.2343,0.0000,2.4550,78.2764,1303.1952,4.4346,6.5225,8.5776,21.7232,85.2161,1.1718,0.0000,0.5679,59.2990,1146.8180,2.4770,4.5261,6.3575,19.4449,84.2520,1.5898,0.0000,2.8697,58.0272,1148.5944,1.7052,1.5919,4.8922,17.1577,86.0149,1.1709,0.0000,2.3840,65.5851,1136.7252,3.6132,5.7209,7.9041,19.6792,83.9198,1.1808,0.0000,1.0683,56.2897,1210.2877,2.6351,1.0872,5.9139,16.4164,87.9550,1.5619,0.0000,2.0286,52.7630,1157.6569,1.7706,4.9683,4.7149,19.4875,84.6647,1.8789,0.0000,2.2447,6.0000,3ckz
8.7400,133.0683,2421.5935,3.0994,65.4280,5.8727,35.3706,269.4971,1.0802,6.6351,0.7138,126.8336,2429.2524,3.3465,63.0355,4.4871,37.6222,257.2526,1.5270,8.0422,1.0579,127.7019,2432.4956,3.2253,72.9616,3.0882,40.1553,236.9713,1.6549,8.0527,0.5566,119.3770,2412.0173,2.9536,73.6066,2.0683,39.4370,276.1528,1.9450,9.7853,0.7473,135.6834,2413.6687,5.0636,80.1164,2.7824,31.2758,279.2899,0.8241,5.1300,0.1469,121.8296,2418.2937,2.2939,77.9184,1.8018,34.4701,282.5493,3.3290,7.6753,0.8165,129.5990,2393.6455,4.4536,76.2606,2.6927,44.9320,264.4449,1.9038,12.1450,0.0000,129.3965,2458.5964,4.6479,84.4244,3.0056,34.2645,286.9366,2.9578,6.2706,0.7423,121.3201,2363.7119,2.8090,63.3046,2.6104,32.2503,253.6194,2.9531,7.0441,1.1729,12.0000,1b6k
