pbindaff,gauss1_inter_1,gauss2_inter_1,repulsion_inter_1,hydrophobic_inter_1,hydrogenbonding_inter_1,gauss1_intra_1,gauss2_intra_1,repulsion_intra_1,hydrophobic_intra_1,hydrogenbonding_intra_1,gauss1_inter_2,gauss2_inter_2,repulsion_inter_2,hydrophobic_inter_2,hydrogenbonding_inter_2,gauss1_intra_2,gauss2_intra_2,repulsion_intra_2,hydrophobic_intra_2,hydrogenbonding_intra_2,nacttors,ninacttors,PDB
9.1300,125.8860,1375.3353,4.0854,77.0316,5.0428,10.0618,73.0175,1.4298,1.5508,0.9777,110.1802,1418.3838,4.4396,50.4326,6.4056,13.1572,85.6519,0.9072,1.5302,0.0000,6.0000,2wb5
9.1500,168.9486,2323.7981,4.5208,80.5461,6.7399,29.6167,319.1440,0.7774,12.0544,0.0000,156.1262,2207.4658,3.3776,77.0542,5.2575,25.5293,281.8158,1.5037,8.3409,0.0000,11.0000,2qmg
9.1500,76.4517,884.4712,2.2751,17.4118,4.0031,13.5420,34.5766,0.0517,12.3724,0.0000,64.8429,888.3261,1.6212,31.6175,3.2558,8.9179,35.9122,0.0099,4.0208,0.0000,10.0000,3ibu
9.1800,137.2003,1703.0139,2.3110,68.5010,3.0019,22.3879,147.8316,2.2000,8.6997,1.0802,109.4400,1523.4933,1.7679,59.7434,2.4745,27.8352,171.1813,1.1529,9.1994,0.5735,8.0000,1z71
9.1800,156.7412,2418.0718,3.0504,90.8687,4.9911,39.0636,354.1432,0.9427,7.8627,0.5133,151.1746,2409.7090,4.3524,82.3240,5.2765,41.5071,357.3740,1.1081,13.5554,0.6084,12.0000,2fgu
9.2100,117.5096,1891.2369,1.5605,77.8833,3.1960,24.7853,145.7977,0.0181,1.0213,0.0000,113.7944,1862.0697,1.8236,81.1667,2.4910,40.7118,135.5982,0.1267,7.4008,0.0000,14.0000,1mh5
9.2200,141.8982,2476.1531,4.7885,89.0299,6.9152,28.4682,256.4696,0.9750,7.7344,0.0000,132.4368,2464.2026,3.9490,96.6977,4.9052,36.9264,260.2523,1.0132,8.0322,0.4087,11.0000,1d4k
9.2200,111.0790,1778.5670,2.8828,51.6989,4.4141,21.3018,174.4561,0.8927,16.4793,0.0000,103.6376,1760.7804,2.4909,48.0019,4.0739,21.3052,174.2311,0.9238,16.8139,0.0000,6.0000,1hpo
9.2200,138.7553,2374.4197,3.7546,99.7942,5.5907,53.9424,346.3145,1.6252,35.0678,0.0000,140.3286,2425.6921,2.8714,115.7169,2.3710,44.7675,347.2727,0.4019,14.2002,0.0000,17.0000,1hps
9.2200,119.2054,1945.4387,1.7425,67.2914,2.3863,20.7449,208.8869,0.2251,0.0000,0.0000,112.5927,1926.6979,2.7562,59.5842,4.9788,19.3724,210.2857,0.5698,0.3998,0.0000,12.0000,1hpv
9.2200,116.0908,1838.0729,1.7208,52.3195,1.5243,11.0235,213.8543,0.6045,3.8024,0.6808,111.3474,1866.1664,1.2788,41.9955,1.1293,13.9563,190.3455,0.7900,5.0174,1.0000,8.0000,1uho
9.2200,111.1528,1249.1548,3.9965,27.0022,6.0977,3.5935,46.4054,0.8047,0.0000,0.0000,84.1464,1134.1234,1.7107,13.6660,3.9376,3.5988,44.1334,0.2386,0.0000,0.6978,4.0000,1x39
9.2200,134.3655,2165.2598,3.9032,63.4110,6.5206,21.2485,214.7936,0.9058,1.4421,0.3013,115.7696,2132.8027,2.9835,47.2978,6.3187,24.3492,188.6586,0.6857,8.5153,0.3455,10.0000,1z1r
9.2200,159.1433,2243.0920,4.8007,80.1422,6.5321,28.6922,255.3185,1.6848,24.5872,0.0000,153.4502,2208.6248,5.3162,77.2487,6.8231,24.0832,247.9251,1.2734,21.3041,0.0000,12.0000,2o4l
9.2600,99.9250,1868.4570,2.2455,107.2991,4.0698,7.9985,108.3407,0.0175,18.8031,0.0000,93.5546,1857.7031,4.5565,121.4745,2.6774,9.8766,116.9789,1.4683,26.3246,0.0000,6.0000,1db1
9.2600,145.5836,2353.2998,2.3610,88.0047,3.4870,27.8772,276.6738,1.1975,4.3786,0.0000,138.4017,2387.1460,3.0409,91.5875,3.5851,27.0596,272.4172,1.1441,4.1759,0.0000,12.0000,2avv
9.2700,146.7453,2392.6875,3.1331,94.8370,5.7227,29.1434,278.8582,1.1284,4.8310,0.0000,143.3230,2222.8848,4.6761,96.8054,3.8864,30.9441,279.5563,1.6734,15.8359,0.0000,12.0000,1sdt
9.2700,125.6019,1666.1107,2.7473,60.6244,2.3175,7.0662,85.1097,0.6978,0.1998,0.9744,116.9331,1673.1342,3.4602,61.9350,1.2907,7.6940,84.8371,0.5362,0.3118,0.8683,5.0000,3b65
9.2800,82.9020,1407.2878,1.6208,59.9794,2.1702,0.0000,0.0000,0.0000,0.0000,0.0000,82.9020,1407.2878,1.6208,59.9794,2.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xow
9.2800,103.3500,1597.4796,2.1091,39.9049,3.4839,17.4829,99.4251,0.8637,7.7402,0.3215,127.9941,1760.8896,5.4229,47.9774,4.3304,14.8866,93.0684,1.8951,7.7612,0.1507,6.0000,830c
9.3000,168.2112,2654.3518,3.9099,98.9712,7.3709,39.9465,418.3107,0.4976,20.9824,0.0000,168.6697,2662.8000,4.1720,99.2985,7.4803,39.9983,415.2125,0.6114,21.3172,0.0000,12.0000,1bv7
9.3000,98.3759,1752.5470,1.4415,38.6762,1.8565,10.6684,96.7039,0.1049,1.4215,0.0000,103.9051,1895.3854,2.2309,46.4584,0.4309,8.4319,95.8160,0.2371,2.0342,0.0000,6.0000,1udt
9.3000,168.2815,2461.3467,1.4554,98.6237,0.0000,49.2444,332.6678,0.9633,27.1525,1.0000,146.3661,2401.2939,1.4246,104.1994,0.0000,51.4098,330.6548,1.5078,29.1189,0.6787,16.0000,2yxj
9.3100,89.1037,1330.4785,2.7002,17.6353,2.1842,10.7530,85.2448,0.0298,6.5712,0.0000,81.9499,1194.0779,2.9538,14.6463,4.0758,13.8038,85.5000,0.3284,3.5596,0.0000,6.0000,1bn4
9.3200,151.8445,2511.8386,2.8054,85.0723,6.1075,54.8953,375.3625,1.5867,4.3139,0.0000,153.9235,2490.9919,3.7384,88.1670,6.8222,53.3123,397.0816,1.3595,6.3171,0.0000,18.0000,2aqu
9.3400,90.4093,1266.5872,2.2669,26.6794,1.9742,10.0457,74.4011,0.0511,7.1209,0.0000,74.7809,1138.6228,2.4683,21.8932,3.7680,12.2180,73.1702,0.2086,4.2504,0.0000,5.0000,1bn1
9.3600,110.2992,1880.8503,3.7684,83.7943,4.1911,13.8618,140.6016,0.1796,14.7014,0.0000,110.3642,1834.5726,3.2079,89.1013,3.3031,15.0092,144.6839,0.2353,14.6729,0.0000,7.0000,2r6w
9.3600,81.0906,1463.3846,1.9450,63.3287,2.3547,1.8906,46.5485,0.1114,4.8627,0.0000,92.8855,1463.4733,5.1888,70.1811,3.4154,2.6303,47.6002,0.0003,4.9712,0.0000,1.0000,2z4b
9.3700,123.7049,1516.4769,1.6326,55.8852,0.7040,9.7041,108.7151,0.1301,4.9015,0.0000,110.4350,1459.7018,0.9587,37.2498,0.0340,9.3080,109.0550,0.1593,5.0028,0.0000,5.0000,2p95
9.4000,145.7410,2449.4038,3.5216,75.6596,7.2736,50.8239,287.3577,1.3096,0.2651,1.1103,154.1442,2460.4702,3.7129,92.6403,5.9508,41.6920,291.9985,1.8430,0.1858,1.9830,15.0000,1ebz
9.4000,113.0432,1943.2981,2.5779,64.2185,3.9977,21.8231,209.5667,0.0940,10.7225,0.0000,98.6975,1797.2478,2.6839,62.8365,3.5853,22.6302,262.0484,1.4555,11.9994,0.0000,7.0000,1fkf
9.4000,167.4353,1654.4005,3.3293,73.6823,4.1633,11.3264,138.6569,0.1340,6.6805,0.0000,150.0012,1641.3966,3.0020,75.8273,3.5617,18.8977,134.5359,1.9917,5.6654,1.2450,9.0000,1ksn
9.4000,134.7979,2220.9131,3.9336,88.8806,6.7407,46.1033,281.1577,0.7523,37.1287,0.0000,135.9821,2226.2578,4.3509,88.0131,6.8228,45.6293,279.0153,0.8399,38.9110,0.0000,10.0000,1met
9.4000,87.1249,1351.6620,1.3403,45.6096,1.2766,6.2684,100.7354,0.2794,8.2525,0.0000,72.8117,1354.8662,1.6282,45.9254,0.6626,6.9972,98.1698,0.2700,7.8618,0.0000,4.0000,1pme
9.4000,75.2713,1436.2954,1.1179,63.7503,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2713,1436.2954,1.1179,63.7503,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sqn
9.4000,95.2466,2006.2264,3.1910,108.2048,5.5222,3.7114,80.2665,0.1160,8.7381,0.0000,93.4093,1965.0258,4.8653,104.8807,3.7473,16.9145,85.4253,1.0770,27.2960,0.0000,5.0000,2o4r
9.4000,132.1825,1443.0054,1.7035,24.4191,1.3771,7.9041,105.7812,0.6302,0.0000,0.0000,120.5734,1436.8025,3.3223,24.0726,2.0833,7.6064,91.6975,0.2217,0.0000,0.0000,5.0000,2w26
9.4200,134.5394,2342.5259,3.2004,89.2308,4.7104,30.0746,282.4888,1.0838,4.9613,0.0000,108.1363,2228.2053,0.9296,71.2545,1.6449,30.0945,279.0530,0.8178,4.0078,0.6503,12.0000,1hsh
9.4200,85.1915,1190.1074,1.7172,7.4785,2.9823,9.7095,45.0044,0.5686,1.0000,0.9947,83.0010,1239.9027,3.3041,5.8987,4.2575,6.4144,48.2110,0.6027,0.8475,1.0000,3.0000,3bgs
9.4400,77.9421,1071.8352,1.3151,43.6595,1.4706,4.1670,56.0370,0.0000,0.7504,0.0000,72.6201,1066.3192,1.3750,41.3501,1.5927,6.5175,53.4589,0.0000,0.7646,0.0000,4.0000,1g1d
9.4400,118.0773,1712.4839,2.1220,53.6447,1.7034,30.8804,238.0957,3.3716,8.4671,0.4218,121.5998,1767.9148,2.0721,39.3716,1.8249,33.3276,220.3465,4.2597,0.1766,1.5123,10.0000,3c1k
9.4700,127.5429,2192.5215,2.8126,86.6234,6.3196,36.1990,292.7685,0.5514,26.3940,0.0000,126.4893,2194.2083,2.8426,82.6461,6.0570,37.8008,287.2335,0.5579,28.1113,0.0000,10.0000,1qbs
9.4800,81.4053,1726.3586,3.8475,38.6378,0.0000,21.4717,172.7874,4.0782,6.6984,0.0000,83.9298,1723.3130,1.7808,42.1628,0.0000,21.0492,163.1910,6.4932,8.4738,0.0000,4.0000,1xjd
9.4900,63.2410,1147.6375,1.6761,15.2345,2.9344,10.9403,60.4430,0.0673,1.0312,0.0000,79.4624,1162.6157,2.6455,7.7625,3.5437,9.0154,62.4275,0.0037,2.0000,0.0000,6.0000,1bnq
9.4900,98.0928,1362.5573,2.0215,66.0038,0.8534,14.6831,138.9363,0.1776,16.2945,0.0000,75.5669,1383.1360,0.7500,63.2739,0.0000,17.8724,135.9281,0.2021,18.5567,0.0000,7.0000,2r6y
9.5100,137.7252,2448.3730,2.6561,132.9778,3.9341,32.3972,314.1066,0.2616,20.0878,0.0000,138.7654,2453.5769,2.6900,133.2727,3.7801,31.8278,314.8448,0.3571,20.4108,0.0000,8.0000,1hvr
9.5100,117.2586,1335.0544,4.8441,5.3664,7.4230,3.6586,43.7637,0.0089,0.3497,0.0000,111.8857,1299.9271,3.3528,7.8971,4.6697,5.5459,49.0130,0.1241,1.0000,0.0000,3.0000,2p4s
9.5200,192.7311,3033.4905,6.4976,77.1257,10.9888,84.8219,546.2208,1.4963,14.4255,1.3052,198.9380,3180.1479,9.0666,60.7118,13.9699,63.2438,475.2413,1.3142,11.0605,1.6762,31.0000,1m4h
9.5200,130.4907,1708.5067,3.4486,103.5531,2.1203,4.7569,83.1808,0.7240,4.2456,0.4229,149.4564,1731.0948,6.3652,108.5916,1.9214,9.4611,83.5704,0.4368,7.2707,0.0000,6.0000,2bys
9.5200,140.0705,1828.3317,2.0195,89.8039,0.7434,5.8171,71.1311,0.3151,5.4265,0.0000,118.8534,1841.0734,1.9564,77.9055,1.4080,7.3937,72.2533,0.1583,5.1610,0.0000,8.0000,2gvj
9.5200,131.7184,2163.9480,2.7343,57.5235,4.2221,53.1651,336.2069,1.4273,10.0636,3.5649,135.9163,2140.3398,3.5180,59.9166,5.3218,55.0668,323.4845,2.1765,12.5475,4.1656,22.0000,3fv3
9.5200,96.6279,1586.8831,2.2883,48.0739,2.3867,5.5328,72.1511,0.4458,0.2357,0.0000,96.6279,1586.8831,2.2883,48.0739,2.3867,5.5328,72.1511,0.4458,0.2357,0.0000,2.0000,3g0w
9.5400,81.3012,1113.9451,1.3581,40.4013,1.3457,3.6928,59.6995,0.0000,0.5872,0.0000,74.6669,1095.9719,1.3977,41.1900,1.5480,4.4246,57.0580,0.0000,0.5540,0.0000,4.0000,1g52
9.5400,60.0991,1329.9174,1.7753,67.9629,2.6772,3.0883,40.2070,0.0256,6.2464,0.0000,71.1302,1323.1274,4.7414,78.4617,2.6572,2.8355,40.2154,0.0665,6.2309,0.0000,1.0000,2pog
9.5500,135.7952,2169.9558,2.6597,93.1686,5.4148,33.7820,289.0218,0.4304,19.3803,0.0000,129.8409,2169.2371,3.5129,92.8460,5.9059,35.1672,287.6975,0.3941,19.3545,0.0000,8.0000,1dmp
9.5500,112.5752,1430.3553,4.5794,31.1572,7.3266,24.6454,132.4625,0.4736,6.3764,0.0000,88.1997,1329.7004,3.5740,33.4541,7.4642,26.3538,137.4420,0.1248,5.5662,0.0000,11.0000,1ws1
9.5500,87.9005,1514.2057,2.2184,65.3130,2.9581,6.8477,66.5541,0.1394,7.0164,0.0000,86.8119,1531.1459,2.9697,65.6363,2.7103,8.0444,67.5920,0.0082,6.7577,0.0000,3.0000,2jj3
9.5700,108.8686,1629.0251,2.6829,43.8765,5.0644,26.0413,128.5887,0.4889,1.9936,0.0000,90.4950,1574.3188,2.6217,42.8292,3.0744,41.4624,158.1507,0.4967,15.2050,1.0598,12.0000,1o86
9.5700,144.4492,2227.0813,4.9962,50.1193,6.1629,33.5381,258.7770,0.9277,5.4379,0.0000,147.9408,2199.6255,5.8451,49.4926,6.0413,40.1046,247.3794,1.5992,7.4787,0.0000,12.0000,2z4o
9.6400,79.0477,1293.6908,1.2505,31.0400,1.8841,17.8211,109.7462,0.1177,15.8533,0.0000,87.4151,1173.2247,1.3743,51.7981,1.7446,6.0125,65.9002,0.0000,5.6288,0.0000,6.0000,1if8
9.6800,86.2970,1160.5640,1.3888,27.3147,0.0000,6.2896,64.4650,0.0000,1.5015,0.0000,81.2605,1126.1384,1.3222,27.2994,0.3463,4.2872,61.7214,0.0468,1.6282,0.0000,7.0000,3dp9
9.7000,67.5236,1121.4752,2.7113,18.1217,4.2974,5.6648,57.0575,0.1023,0.0000,0.0000,68.3121,1125.7754,1.6609,9.4985,2.4151,5.5946,56.7564,0.0035,0.0000,0.0000,3.0000,1bnu
9.7000,157.3039,2543.0122,4.4268,105.8673,7.4217,36.5883,300.8199,1.1162,0.0000,1.2135,154.2321,2536.3442,4.4783,106.9831,7.0946,36.3608,300.1855,0.9620,0.1186,1.1307,13.0000,1eby
9.7000,133.1262,2097.7971,4.2979,61.2368,4.6587,27.0189,222.6794,1.2404,12.3928,0.3078,121.9733,2086.0920,4.0520,74.5397,2.3295,22.3378,206.1293,2.1471,5.2510,0.9754,8.0000,1mrw
9.7000,65.6140,1016.8345,4.1782,4.4598,8.9047,9.9387,23.4131,0.0448,0.0000,0.0000,58.4046,916.8320,2.8970,3.8407,7.2189,9.3451,24.2186,0.0194,0.0000,0.0000,6.0000,2jbj
9.7000,140.5189,1671.0381,1.7670,88.5345,0.4818,15.9390,149.8610,0.7467,4.7255,0.0000,109.4803,1492.8557,3.0054,84.2807,0.9779,20.5247,158.4328,0.6579,5.5885,0.0000,8.0000,2vh6
9.7200,161.9378,1901.8253,2.3959,30.0932,2.1489,15.7544,177.6641,1.0480,1.6366,0.0000,113.7098,1600.2522,2.5264,26.6548,2.2572,16.9463,194.6866,0.7686,3.5308,0.0000,7.0000,1z6e
9.7200,80.7427,1338.9794,3.0341,64.4340,3.2878,3.1556,38.3690,0.0010,5.6006,0.0000,70.7488,1311.5994,2.0030,63.5898,2.6047,2.6723,38.2997,0.0714,5.8291,0.0000,1.0000,2i0g
9.7200,131.1549,1889.3763,1.6068,62.5231,1.2359,12.5700,116.5928,0.5200,3.8897,0.0000,116.4039,1881.4869,1.9709,48.1071,2.2570,16.8405,124.9712,0.4503,4.8722,0.0000,10.0000,3elm
9.7400,168.9659,2244.0010,3.4638,77.2578,6.0288,62.3450,427.4507,1.7772,3.8015,2.0084,170.1189,2549.4180,6.2369,89.4883,4.7369,82.8593,418.6730,2.6468,18.2839,2.9180,22.0000,1nh0
9.7400,138.5047,2200.1731,2.9355,61.0928,3.3236,27.0939,258.1092,0.3643,0.1290,0.0000,135.5877,2179.3149,3.6345,60.1896,3.4580,27.0056,255.5262,0.6479,0.4544,0.0000,13.0000,3dk1
9.7400,144.2584,1936.0195,3.9406,89.6804,3.8794,20.5329,153.0706,0.7359,11.0851,0.0000,141.8106,1951.9159,3.5424,65.1270,3.8520,21.7114,155.0287,0.9966,14.3397,0.0000,8.0000,3e8r
9.7700,123.2091,2073.1213,4.0350,39.2470,6.2083,38.8152,234.3427,0.6734,6.5659,0.0000,110.3229,2151.0205,3.4002,54.1236,3.6584,39.6134,255.0168,0.6838,8.9237,0.0000,12.0000,3ggu
9.7700,115.1991,1624.0944,3.7253,43.2294,4.3194,16.7666,100.5330,0.9562,11.2440,0.0000,102.8390,1633.3387,2.5850,42.2195,1.8225,12.4929,97.5498,1.1769,11.4702,0.6381,6.0000,456c
9.8000,77.0407,1138.1821,3.0825,28.8036,4.2228,0.7049,27.7139,0.0000,0.0000,0.0000,69.1990,1276.6840,2.4223,6.2941,2.4168,0.4900,27.4924,0.0000,0.0000,0.0000,2.0000,1bnt
9.8200,105.5196,1571.1854,7.3919,0.0000,12.1710,11.1361,66.1172,0.4032,0.0000,1.0548,108.9694,1568.4259,7.0512,0.0000,11.3319,6.6486,71.7156,1.3175,0.0000,1.9325,5.0000,1pvn
9.8200,151.4641,2559.5928,4.9560,111.9163,3.9140,58.6407,387.9881,2.2078,2.4870,2.9651,152.9458,2501.7800,4.2183,105.8043,2.8608,62.3027,378.9801,1.5324,10.5333,2.0225,21.0000,1zsr
9.8900,67.3395,1164.0317,1.6272,12.1532,2.4466,0.8093,27.0705,0.0000,0.0000,0.0000,73.7093,1015.4590,2.4386,24.3512,3.1254,0.5926,26.4358,0.0000,0.0000,0.0000,2.0000,1bn3
9.9200,149.2747,2366.9534,3.4040,81.8304,5.9049,38.5425,361.1097,0.7821,7.8823,0.3266,152.5814,2372.8684,3.7213,80.1061,6.5384,31.2473,345.0049,1.0039,4.8574,0.8468,13.0000,1hxb
9.9200,159.3627,2435.2603,3.7360,93.7338,7.5534,47.7430,375.7495,1.2229,8.1660,0.0000,150.1223,2422.5938,2.8067,93.5641,6.2678,51.0737,377.9244,1.1617,7.4188,0.0000,21.0000,1zsf
9.9200,72.0704,896.2881,2.6691,0.0000,6.2858,7.0683,24.0852,0.2055,0.0000,0.0000,74.3476,895.1513,2.6193,0.0000,5.7636,7.5772,25.8320,0.0795,0.0000,0.0000,6.0000,2vnp
9.9500,163.7352,2628.8420,3.7774,96.7247,6.6101,71.6872,512.4900,0.8384,13.6306,0.0000,160.9866,2608.1179,3.8564,96.7482,5.9800,78.4781,502.5484,0.9368,15.3907,0.0000,19.0000,1hvl
9.9600,155.2406,1808.9893,4.3088,48.0370,5.0596,27.1203,191.3063,1.4182,1.0141,0.4646,138.1903,1735.8392,3.7630,39.1823,4.8124,24.4114,208.5292,0.7813,2.8214,0.3207,9.0000,1fjs
10.0000,66.2115,1147.4670,1.7705,12.6787,2.9657,0.8367,26.8415,0.0000,0.0000,0.0000,76.5029,1074.0997,3.1257,23.8186,3.2741,0.9834,27.5775,0.0000,0.0000,0.0000,2.0000,1bnn
10.0000,155.4980,2488.6265,3.8257,109.9667,6.2726,37.2254,279.0037,0.9027,0.0358,1.3528,153.9177,2489.8174,3.7048,107.4834,6.5614,38.3116,276.9461,1.1073,0.0000,1.2686,13.0000,1d4h
10.0000,150.0131,2704.8193,4.5057,88.5509,8.0839,44.8538,402.8158,0.4549,3.8513,0.7703,148.8661,2702.7751,3.7190,88.8775,6.9883,46.0695,396.8478,1.0122,3.9084,1.0000,19.0000,1ec2
10.0000,131.8369,2023.5380,3.9823,7.8859,7.3204,80.7067,285.4570,1.8424,13.0580,1.9972,129.8538,2179.7930,4.3200,8.2894,8.7451,40.3606,273.4246,0.6870,5.9212,0.4185,21.0000,1gar
10.0000,73.3942,1350.9011,1.1735,59.2489,1.1000,11.1319,87.8881,0.1920,4.1303,0.0000,73.0108,1359.3904,0.9155,57.0133,0.6889,10.5373,88.7858,0.2085,4.1233,0.0000,3.0000,1igj
10.0000,133.2777,1728.7134,4.9122,72.5742,5.5931,24.8872,177.7569,2.4989,13.9369,0.0000,99.0704,1513.6672,2.2892,82.6761,1.6611,37.2324,221.3627,2.0760,32.3187,0.3451,8.0000,2zo3
10.0000,141.6033,2325.7937,3.4889,67.5514,4.5612,25.1082,299.0818,0.2831,0.2352,0.0000,144.1068,2323.8447,4.2974,73.5365,3.7408,40.6739,331.6281,1.0731,0.0867,0.2352,13.0000,3h5b
10.0500,79.1974,913.8127,4.3374,0.0000,10.0688,18.6251,88.2923,1.1699,0.0000,2.2001,88.7388,926.8359,4.9559,0.0000,10.3042,19.7650,86.4543,0.4292,0.0000,0.8208,6.0000,1n4k
10.0500,123.7766,1738.0663,2.0339,54.2406,2.7741,11.1509,63.1966,0.3025,0.0000,0.0000,123.7766,1738.0663,2.0339,54.2406,2.7741,11.1509,63.1966,0.3025,0.0000,0.0000,2.0000,1nm6
10.0700,136.8127,2375.8638,3.0472,85.7326,5.1398,29.5158,289.8159,1.0751,5.1518,0.0000,139.8499,2212.6147,3.9698,97.3639,3.7212,26.6783,276.8326,1.8220,11.7341,0.0000,12.0000,1sdu
10.1000,113.7259,2141.0859,1.8509,76.7332,1.2894,16.1940,113.5056,2.8960,1.6937,0.0000,113.7259,2141.0859,1.8509,76.7332,1.2894,16.1940,113.5056,2.8960,1.6937,0.0000,5.0000,1sr7
10.1000,98.1331,1997.6096,2.4011,119.5355,3.9682,5.8959,84.6831,0.0205,9.5005,0.0000,91.9974,2000.3945,2.7437,104.3973,1.7078,7.3617,106.5945,0.0388,14.4338,0.0000,5.0000,2o4j
10.1000,128.3796,1642.7815,1.9696,43.4264,1.7765,11.3775,137.0975,0.3356,6.7538,0.0000,79.9691,1373.7982,1.2459,11.1607,2.0390,10.6938,133.7806,0.4893,6.8050,0.0000,5.0000,2p16
10.1100,121.5849,1399.5720,3.5117,4.3215,6.3876,8.4272,55.2133,0.5417,0.0000,0.0000,121.5849,1399.5720,3.5117,4.3215,6.3876,8.4272,55.2133,0.5417,0.0000,0.0000,3.0000,1y6r
10.2000,112.0700,1964.9781,2.3045,72.4994,2.3697,33.0138,238.3232,0.6541,5.9145,1.0595,110.9973,1961.6676,1.9123,72.9342,1.4976,38.9452,219.3050,0.6049,4.8632,0.7892,13.0000,2qi3
10.2100,122.6517,2035.2686,3.0291,70.8421,2.5608,52.3982,241.4780,0.8263,23.7225,0.0000,115.5192,1982.1382,2.5852,63.6466,3.7767,41.6612,224.7667,0.7919,14.1089,0.0000,16.0000,2qi7
10.2200,105.8632,1484.3109,2.8671,61.8857,2.3897,9.5412,61.7702,0.9691,6.3415,0.0000,105.6580,1483.9701,2.8178,58.6950,2.3304,9.9196,60.0251,1.3736,6.9872,0.0000,5.0000,1xzx
10.2400,127.7499,2190.1401,3.6280,83.9183,5.5676,30.7852,296.0018,0.5768,12.9758,0.0000,152.4115,2270.3923,4.7903,95.9701,3.0861,38.9912,287.0836,0.2860,19.0904,0.0000,10.0000,1qbu
10.2500,97.1119,1228.0265,1.8683,2.8742,3.5793,5.4747,46.0490,0.3002,0.0000,0.0000,75.0635,1214.7843,4.1297,2.1267,6.2398,4.5897,45.2135,0.2462,0.0000,0.7088,2.0000,1rr6
10.3000,146.4915,2402.4158,2.8640,83.6648,4.7195,32.4171,299.9330,1.3875,5.5622,0.0000,122.9942,2313.6008,2.1687,80.1956,4.7135,32.7402,308.2469,1.1738,5.5996,0.0000,12.0000,1c70
10.3000,156.1425,2596.4434,3.4464,87.0155,5.7806,79.3702,488.0827,1.4791,15.4268,1.0000,163.7566,2594.9331,3.3008,88.4219,6.5984,63.1912,483.8977,2.0431,13.6598,0.5843,19.0000,1hvs
10.3300,70.6164,1379.8784,0.4139,81.3229,0.1933,5.2006,57.5129,0.5172,4.7271,0.9985,70.9093,1382.8795,0.7959,82.1927,0.0000,7.6799,52.4875,0.6789,3.4614,0.9912,3.0000,4std
10.3500,155.5390,2347.0815,4.6409,62.3729,6.3024,25.1957,229.8782,0.3482,3.4954,0.0000,159.8719,2387.3638,10.5487,84.2903,5.1457,23.1586,248.1941,0.1574,0.0000,0.0000,9.0000,3i6o
10.3700,128.7876,1760.9349,4.6339,47.6075,3.6202,26.1170,168.2775,0.2820,0.0000,0.3759,116.0051,1684.3163,2.0927,50.0631,0.9745,15.0172,171.4145,0.4504,0.0000,0.6900,7.0000,1c4u
10.3900,150.0391,2257.1230,3.4271,89.4726,3.8676,23.6541,268.8701,0.6634,7.8319,0.1238,142.9475,2230.2686,4.6624,91.5097,3.9239,26.5787,266.5309,0.9202,10.5128,0.2143,9.0000,1kzk
10.4400,125.9852,2049.3850,2.7999,60.3190,3.7340,32.9328,231.3349,0.6570,11.8214,0.0000,121.4380,2108.9106,4.2226,73.2044,4.0388,36.3062,284.1216,1.4595,25.5430,0.0000,12.0000,2qi4
10.4600,163.9699,2539.2976,3.2436,100.8791,6.4098,50.1638,381.1707,0.9813,4.1138,0.0000,162.5468,2537.3818,3.7357,98.9365,6.6032,51.5149,381.5021,1.0180,4.3422,0.0000,18.0000,2o4k
10.4800,158.3480,2320.8337,4.1955,91.7099,4.5488,25.4018,265.2761,0.7854,9.7907,0.0000,134.3152,2256.1040,5.2917,83.9673,2.1888,26.4718,218.3817,1.6016,9.3487,0.0000,9.0000,1msm
10.4900,92.6526,1732.6449,0.7998,135.0223,0.0000,21.8558,112.7577,0.4619,24.9426,0.0000,92.0356,1730.8877,0.7475,133.3548,0.0000,20.4475,113.6057,0.5068,24.6705,0.0000,5.0000,5std
10.5100,151.9643,2394.5537,2.9798,104.4648,4.3839,45.8062,309.7545,1.1313,10.6215,0.1868,157.5813,2439.1262,4.5821,97.9721,3.0977,49.4907,326.1152,1.9440,16.5423,0.6061,15.0000,2o4s
10.5200,105.7505,1356.1046,3.2589,2.7099,6.2068,9.5298,49.4361,0.5589,0.0000,0.0000,89.1564,1390.3068,5.3520,3.1725,7.1790,6.4937,47.8726,0.3908,0.0000,0.8615,2.0000,1b8n
10.5200,119.8587,1810.2906,4.0278,79.7304,3.5203,11.5569,88.3320,0.7115,12.1583,0.0000,120.9292,1817.4719,4.0166,81.1910,3.4814,11.3348,87.8876,0.9832,12.5308,0.0000,4.0000,1n46
10.5200,147.2696,2107.8127,3.7994,66.0918,5.1908,23.0730,245.7130,0.5227,0.1804,0.0000,121.8588,2055.4424,1.7043,68.8490,1.0724,28.4783,222.5314,0.9265,4.6535,0.6552,12.0000,2f81
10.5500,107.2474,1375.3206,3.4177,2.3024,6.1720,9.5042,42.7655,0.4120,0.0000,0.0000,85.8110,1418.6013,4.8702,2.2232,7.7954,6.0459,43.7801,0.3560,0.0000,0.8524,2.0000,1g2o
